FF:30:2D:02:C6:4A,name
datetime,value
2023-01-26 13:15:37.122000,{x : 0.110, y : 0.922, z : -0.119}
2023-01-26 13:15:38.389000,{x : -0.134, y : 1.001, z : -0.154}
2023-01-26 13:15:39.656000,{x : 0.036, y : 0.963, z : -0.024}
2023-01-26 13:15:40.923000,{x : -0.479, y : 1.118, z : -0.390}
2023-01-26 13:15:42.192000,{x : 0.077, y : 1.002, z : -0.073}
2023-01-26 13:15:43.459000,{x : 0.022, y : 0.955, z : -0.194}
2023-01-26 13:15:44.726000,{x : -1.061, y : 1.158, z : -0.063}
2023-01-26 13:15:45.993000,{x : 0.086, y : 0.419, z : 0.132}
2023-01-26 13:15:47.262000,{x : -0.152, y : 1.072, z : -0.096}
2023-01-26 13:15:48.529000,{x : 0.014, y : 0.990, z : -0.047}
2023-01-26 13:15:49.796000,{x : -0.418, y : 0.977, z : -0.167}
2023-01-26 13:15:51.063000,{x : -0.137, y : 0.988, z : -0.124}
2023-01-26 13:15:52.330000,{x : -0.462, y : 0.850, z : -0.175}
2023-01-26 13:15:53.597000,{x : -0.074, y : 1.005, z : -0.149}
2023-01-26 13:15:54.864000,{x : -0.127, y : 1.001, z : -0.050}
2023-01-26 13:15:56.133000,{x : -0.062, y : 0.996, z : 0.058}
2023-01-26 13:15:57.400000,{x : -0.109, y : 0.947, z : -0.356}
2023-01-26 13:15:58.667000,{x : -0.277, y : 0.968, z : -0.007}
2023-01-26 13:15:59.936000,{x : -0.273, y : 0.962, z : -0.033}
2023-01-26 13:16:01.203000,{x : -0.149, y : 1.014, z : 0.039}
2023-01-26 13:16:02.470000,{x : -0.055, y : 0.981, z : 0.047}
2023-01-26 13:16:03.738000,{x : -0.182, y : 0.921, z : 0.074}
2023-01-26 13:16:05.005000,{x : -0.058, y : 1.012, z : -0.299}
2023-01-26 13:16:06.272000,{x : -0.149, y : 1.050, z : -0.061}
2023-01-26 13:16:07.540000,{x : -0.018, y : 0.958, z : 0.158}
2023-01-26 13:16:08.807000,{x : -0.058, y : 0.985, z : -0.062}
2023-01-26 13:16:10.074000,{x : -0.497, y : 1.699, z : -0.567}
2023-01-26 13:16:11.342000,{x : 0.069, y : 0.981, z : -0.046}
2023-01-26 13:16:12.609000,{x : -0.052, y : 0.995, z : -0.021}
2023-01-26 13:16:13.876000,{x : -0.201, y : 0.885, z : -0.098}
2023-01-26 13:16:15.144000,{x : 0.284, y : 0.957, z : 0.256}
2023-01-26 13:16:16.412000,{x : -0.084, y : 0.669, z : 0.015}
2023-01-26 13:16:17.679000,{x : 0.057, y : 1.017, z : 0.060}
2023-01-26 13:16:18.946000,{x : -0.080, y : 0.984, z : -0.122}
2023-01-26 13:16:20.213000,{x : -0.132, y : 0.956, z : -0.096}
2023-01-26 13:16:21.480000,{x : -0.133, y : 0.959, z : -0.149}
2023-01-26 13:16:22.749000,{x : -0.103, y : 0.968, z : -0.196}
2023-01-26 13:16:24.016000,{x : 0.046, y : 0.939, z : -0.301}
2023-01-26 13:16:25.283000,{x : 0.001, y : 0.998, z : -0.201}
2023-01-26 13:16:26.550000,{x : -0.161, y : 0.940, z : -0.175}
2023-01-26 13:16:27.817000,{x : -0.351, y : 0.956, z : -0.007}
2023-01-26 13:16:29.086000,{x : -0.052, y : 0.979, z : -0.079}
2023-01-26 13:16:30.353000,{x : -0.095, y : 0.985, z : -0.085}
2023-01-26 13:16:31.620000,{x : -0.207, y : 1.064, z : 0.371}
2023-01-26 13:16:32.887000,{x : 0.327, y : 1.029, z : 0.152}
2023-01-26 13:16:34.156000,{x : -0.025, y : 0.488, z : 0.172}
2023-01-26 13:16:35.423000,{x : -0.212, y : 0.967, z : -0.022}
2023-01-26 13:16:36.690000,{x : -0.320, y : 0.942, z : -0.012}
2023-01-26 13:16:37.957000,{x : -0.251, y : 0.963, z : -0.046}
2023-01-26 13:16:39.226000,{x : -0.236, y : 0.965, z : 0.099}
2023-01-26 13:16:40.493000,{x : -0.263, y : 0.957, z : 0.065}
2023-01-26 13:16:41.760000,{x : -0.309, y : 0.932, z : 0.031}
2023-01-26 13:16:43.027000,{x : -0.456, y : 0.934, z : 0.053}
2023-01-26 13:16:44.295000,{x : -0.372, y : 0.893, z : -0.059}
2023-01-26 13:16:45.562000,{x : -0.352, y : 0.899, z : -0.020}
2023-01-26 13:16:46.830000,{x : -0.299, y : 0.944, z : 0.041}
2023-01-26 13:16:48.097000,{x : -0.308, y : 0.940, z : 0.073}
2023-01-26 13:16:49.365000,{x : -0.289, y : 0.928, z : 0.064}
2023-01-26 13:16:50.632000,{x : -0.293, y : 0.938, z : 0.074}
2023-01-26 13:16:51.899000,{x : -0.301, y : 0.943, z : 0.077}
2023-01-26 13:16:53.168000,{x : -0.292, y : 0.950, z : 0.083}
2023-01-26 13:16:54.435000,{x : -0.308, y : 0.945, z : 0.102}
2023-01-26 13:16:55.702000,{x : -0.293, y : 0.940, z : 0.083}
2023-01-26 13:16:56.969000,{x : -0.267, y : 0.953, z : 0.036}
2023-01-26 13:16:58.238000,{x : -0.282, y : 0.948, z : 0.045}
2023-01-26 13:16:59.505000,{x : -0.275, y : 0.953, z : 0.054}
2023-01-26 13:17:00.772000,{x : -0.279, y : 0.939, z : 0.066}
2023-01-26 13:17:02.039000,{x : -0.280, y : 0.945, z : 0.063}
2023-01-26 13:17:03.308000,{x : -0.283, y : 0.945, z : 0.072}
2023-01-26 13:17:04.575000,{x : -0.288, y : 0.955, z : 0.063}
2023-01-26 13:17:05.842000,{x : -0.279, y : 0.966, z : 0.074}
2023-01-26 13:17:07.109000,{x : -0.275, y : 0.923, z : 0.079}
2023-01-26 13:17:08.377000,{x : -0.291, y : 0.949, z : 0.076}
2023-01-26 13:17:09.644000,{x : -0.278, y : 0.947, z : 0.086}
2023-01-26 13:17:10.912000,{x : -0.276, y : 0.953, z : 0.101}
2023-01-26 13:17:12.179000,{x : -0.265, y : 0.963, z : 0.091}
2023-01-26 13:17:13.446000,{x : -0.274, y : 0.955, z : 0.082}
2023-01-26 13:17:14.714000,{x : -0.287, y : 0.932, z : 0.082}
2023-01-26 13:17:15.981000,{x : -0.269, y : 0.948, z : 0.082}
2023-01-26 13:17:17.248000,{x : -0.280, y : 0.946, z : 0.083}
2023-01-26 13:17:18.517000,{x : -0.266, y : 0.950, z : 0.076}
2023-01-26 13:17:19.784000,{x : -0.274, y : 0.949, z : 0.090}
2023-01-26 13:17:21.051000,{x : -0.270, y : 0.952, z : 0.096}
2023-01-26 13:17:22.318000,{x : -0.274, y : 0.943, z : 0.081}
2023-01-26 13:17:23.587000,{x : -0.277, y : 0.953, z : 0.089}
2023-01-26 13:17:24.854000,{x : -0.279, y : 0.949, z : 0.070}
2023-01-26 13:17:26.123000,{x : -0.273, y : 0.952, z : 0.101}
2023-01-26 13:17:27.390000,{x : -0.282, y : 0.939, z : 0.093}
2023-01-26 13:17:28.657000,{x : -0.271, y : 0.945, z : 0.095}
2023-01-26 13:17:29.925000,{x : -0.255, y : 0.959, z : 0.066}
2023-01-26 13:17:31.192000,{x : -0.261, y : 0.957, z : 0.081}
2023-01-26 13:17:32.459000,{x : -0.255, y : 0.947, z : 0.081}
2023-01-26 13:17:33.728000,{x : -0.257, y : 0.966, z : 0.103}
2023-01-26 13:17:34.995000,{x : -0.262, y : 0.950, z : 0.112}
2023-01-26 13:17:36.262000,{x : -0.248, y : 0.959, z : 0.086}
2023-01-26 13:17:37.529000,{x : -0.255, y : 0.952, z : 0.078}
2023-01-26 13:17:38.796000,{x : -0.259, y : 0.940, z : 0.104}
2023-01-26 13:17:40.065000,{x : -0.263, y : 0.946, z : 0.101}
2023-01-26 13:17:41.332000,{x : -0.255, y : 0.954, z : 0.087}
2023-01-26 13:17:42.599000,{x : -0.254, y : 0.957, z : 0.101}
2023-01-26 13:17:43.866000,{x : -0.257, y : 0.955, z : 0.107}
2023-01-26 13:17:45.135000,{x : -0.267, y : 0.930, z : 0.114}
2023-01-26 13:17:46.402000,{x : -0.250, y : 0.959, z : 0.101}
2023-01-26 13:17:47.669000,{x : -0.252, y : 0.961, z : 0.112}
2023-01-26 13:17:48.937000,{x : -0.259, y : 0.957, z : 0.114}
2023-01-26 13:17:50.205000,{x : -0.265, y : 0.940, z : 0.122}
2023-01-26 13:17:51.472000,{x : -0.228, y : 0.963, z : 0.099}
2023-01-26 13:17:52.740000,{x : -0.247, y : 0.936, z : 0.096}
2023-01-26 13:17:54.007000,{x : -0.247, y : 0.948, z : 0.099}
2023-01-26 13:17:55.274000,{x : -0.247, y : 0.954, z : 0.110}
2023-01-26 13:17:56.541000,{x : -0.251, y : 0.961, z : 0.104}
2023-01-26 13:17:57.810000,{x : -0.304, y : 0.889, z : 0.088}
2023-01-26 13:17:59.077000,{x : -0.225, y : 0.953, z : -0.024}
2023-01-26 13:18:00.344000,{x : -0.140, y : 0.993, z : -0.048}
2023-01-26 13:18:01.611000,{x : -0.073, y : 0.979, z : -0.006}
2023-01-26 13:18:02.880000,{x : -0.078, y : 0.977, z : -0.039}
2023-01-26 13:18:04.147000,{x : -0.160, y : 0.983, z : -0.008}
2023-01-26 13:18:05.414000,{x : -0.164, y : 0.983, z : -0.032}
2023-01-26 13:18:06.681000,{x : -0.244, y : 0.963, z : 0.028}
2023-01-26 13:18:07.948000,{x : -0.263, y : 0.944, z : 0.062}
2023-01-26 13:18:09.217000,{x : -0.233, y : 0.967, z : 0.024}
2023-01-26 13:18:10.484000,{x : -0.234, y : 0.967, z : 0.005}
2023-01-26 13:18:11.751000,{x : -0.202, y : 0.970, z : 0.052}
2023-01-26 13:18:13.018000,{x : -0.201, y : 0.963, z : 0.146}
2023-01-26 13:18:14.287000,{x : -0.292, y : 0.961, z : 0.050}
2023-01-26 13:18:15.554000,{x : -0.273, y : 0.953, z : -0.035}
2023-01-26 13:18:16.821000,{x : -0.273, y : 0.950, z : -0.021}
2023-01-26 13:18:18.088000,{x : -0.231, y : 0.963, z : 0.112}
2023-01-26 13:18:19.356000,{x : -0.273, y : 0.946, z : 0.078}
2023-01-26 13:18:20.623000,{x : -0.469, y : 0.883, z : 0.107}
2023-01-26 13:18:21.891000,{x : -0.388, y : 0.945, z : 0.075}
2023-01-26 13:18:23.158000,{x : -0.292, y : 0.940, z : 0.100}
2023-01-26 13:18:24.426000,{x : -0.286, y : 0.912, z : 0.161}
2023-01-26 13:18:25.693000,{x : -0.224, y : 0.942, z : 0.165}
2023-01-26 13:18:26.960000,{x : -0.314, y : 0.946, z : -0.026}
2023-01-26 13:18:28.227000,{x : -0.264, y : 0.962, z : -0.024}
2023-01-26 13:18:29.496000,{x : -0.196, y : 0.971, z : 0.160}
2023-01-26 13:18:30.763000,{x : -0.203, y : 0.963, z : 0.002}
2023-01-26 13:18:32.030000,{x : -0.442, y : 0.868, z : 0.130}
2023-01-26 13:18:33.299000,{x : -0.252, y : 0.952, z : 0.028}
2023-01-26 13:18:34.566000,{x : -0.232, y : 0.956, z : 0.122}
2023-01-26 13:18:35.833000,{x : -0.287, y : 0.953, z : 0.133}
2023-01-26 13:18:37.100000,{x : -0.187, y : 0.962, z : 0.117}
2023-01-26 13:18:38.369000,{x : -0.234, y : 0.965, z : -0.021}
2023-01-26 13:18:39.636000,{x : -0.378, y : 0.944, z : -0.041}
2023-01-26 13:18:40.903000,{x : -0.458, y : 0.874, z : -0.063}
2023-01-26 13:18:42.170000,{x : -0.409, y : 0.893, z : -0.088}
2023-01-26 13:18:43.437000,{x : -0.378, y : 0.910, z : -0.078}
2023-01-26 13:18:44.706000,{x : -0.378, y : 0.937, z : -0.039}
2023-01-26 13:18:45.973000,{x : -0.490, y : 0.863, z : -0.082}
2023-01-26 13:18:47.240000,{x : 0.068, y : 0.624, z : -0.342}
2023-01-26 13:18:48.507000,{x : -0.184, y : 0.987, z : -0.050}
2023-01-26 13:18:49.775000,{x : 0.040, y : 1.061, z : 0.182}
2023-01-26 13:18:51.042000,{x : -0.252, y : 0.964, z : 0.089}
2023-01-26 13:18:52.310000,{x : -0.094, y : 0.991, z : 0.063}
2023-01-26 13:18:53.577000,{x : -0.002, y : 0.988, z : -0.113}
2023-01-26 13:18:54.845000,{x : -0.002, y : 0.980, z : -0.084}
2023-01-26 13:18:56.112000,{x : -0.176, y : 0.982, z : -0.126}
2023-01-26 13:18:57.379000,{x : -0.004, y : 1.004, z : -0.143}
2023-01-26 13:18:58.646000,{x : 0.079, y : 0.986, z : -0.076}
2023-01-26 13:18:59.915000,{x : 0.062, y : 0.978, z : -0.099}
2023-01-26 13:19:01.182000,{x : 0.066, y : 0.980, z : -0.101}
2023-01-26 13:19:02.449000,{x : 0.046, y : 0.981, z : -0.090}
2023-01-26 13:19:03.716000,{x : 0.066, y : 0.982, z : -0.092}
2023-01-26 13:19:04.985000,{x : 0.060, y : 0.995, z : -0.106}
2023-01-26 13:19:06.252000,{x : -0.160, y : 0.960, z : -0.175}
2023-01-26 13:19:07.519000,{x : -0.127, y : 0.974, z : -0.118}
2023-01-26 13:19:08.788000,{x : -0.044, y : 0.974, z : -0.155}
2023-01-26 13:19:10.055000,{x : -0.052, y : 0.982, z : -0.146}
2023-01-26 13:19:11.322000,{x : -0.018, y : 0.984, z : 0.052}
2023-01-26 13:19:12.589000,{x : -0.100, y : 0.981, z : -0.175}
2023-01-26 13:19:13.857000,{x : -0.088, y : 0.983, z : -0.131}
2023-01-26 13:19:15.124000,{x : 0.095, y : 1.038, z : 0.121}
2023-01-26 13:19:16.392000,{x : -0.060, y : 0.985, z : -0.029}
2023-01-26 13:19:17.659000,{x : 0.026, y : 0.984, z : 0.072}
2023-01-26 13:19:18.927000,{x : -0.048, y : 0.968, z : -0.161}
2023-01-26 13:19:20.194000,{x : -0.137, y : 0.980, z : 0.020}
2023-01-26 13:19:21.461000,{x : -0.163, y : 0.976, z : -0.042}
2023-01-26 13:19:22.728000,{x : -0.159, y : 0.976, z : -0.045}
2023-01-26 13:19:23.997000,{x : -0.137, y : 0.982, z : -0.055}
2023-01-26 13:19:25.264000,{x : -0.101, y : 0.987, z : -0.039}
2023-01-26 13:19:26.531000,{x : -0.015, y : 0.992, z : -0.145}
2023-01-26 13:19:27.800000,{x : -0.020, y : 0.986, z : -0.061}
2023-01-26 13:19:29.067000,{x : 0.017, y : 0.992, z : -0.049}
2023-01-26 13:19:30.334000,{x : -0.171, y : 0.956, z : -0.114}
2023-01-26 13:19:31.602000,{x : -0.043, y : 1.028, z : -0.048}
2023-01-26 13:19:32.870000,{x : -0.033, y : 1.552, z : -0.055}
2023-01-26 13:19:34.137000,{x : -1.779, y : 1.271, z : 0.557}
2023-01-26 13:19:35.405000,{x : 0.681, y : 0.863, z : -0.071}
2023-01-26 13:19:36.672000,{x : 0.108, y : 0.840, z : 0.121}
2023-01-26 13:19:37.939000,{x : -0.064, y : 0.975, z : -0.145}
2023-01-26 13:19:39.208000,{x : 0.023, y : 1.011, z : -0.091}
2023-01-26 13:19:40.475000,{x : 0.148, y : 0.980, z : -0.122}
2023-01-26 13:19:41.742000,{x : -0.067, y : 0.989, z : -0.021}
2023-01-26 13:19:43.011000,{x : -0.081, y : 0.980, z : -0.023}
2023-01-26 13:19:44.278000,{x : -0.060, y : 0.984, z : -0.031}
2023-01-26 13:19:45.545000,{x : -0.082, y : 0.988, z : -0.024}
2023-01-26 13:19:46.813000,{x : -0.121, y : 0.986, z : 0.077}
2023-01-26 13:19:48.081000,{x : -0.099, y : 0.982, z : 0.102}
2023-01-26 13:19:49.348000,{x : 0.009, y : 1.011, z : -0.029}
2023-01-26 13:19:50.616000,{x : 0.031, y : 0.981, z : -0.073}
2023-01-26 13:19:51.883000,{x : -0.065, y : 0.985, z : -0.063}
2023-01-26 13:19:53.150000,{x : -0.104, y : 0.947, z : -0.111}
2023-01-26 13:19:54.417000,{x : -0.121, y : 0.976, z : -0.182}
2023-01-26 13:19:55.686000,{x : 0.162, y : 1.811, z : -0.509}
2023-01-26 13:19:56.953000,{x : -0.221, y : 0.555, z : -0.103}
2023-01-26 13:19:58.220000,{x : 0.073, y : 0.921, z : 0.163}
2023-01-26 13:19:59.489000,{x : -2.000, y : 1.719, z : -0.639}
2023-01-26 13:20:00.756000,{x : -0.016, y : 1.039, z : -0.393}
2023-01-26 13:20:02.023000,{x : -0.024, y : 0.796, z : 0.078}
2023-01-26 13:20:03.290000,{x : 0.088, y : 1.955, z : 0.053}
2023-01-26 13:20:04.559000,{x : -0.602, y : 0.248, z : -1.731}
2023-01-26 13:20:05.826000,{x : 0.520, y : 1.076, z : 0.554}
2023-01-26 13:20:07.093000,{x : -0.046, y : 0.714, z : 0.259}
2023-01-26 13:20:08.360000,{x : -0.049, y : 0.977, z : -0.021}
2023-01-26 13:20:09.628000,{x : -0.132, y : 0.966, z : -0.128}
2023-01-26 13:20:10.895000,{x : -0.167, y : 0.969, z : -0.212}
2023-01-26 13:20:12.163000,{x : -0.510, y : 1.451, z : -0.370}
2023-01-26 13:20:13.431000,{x : 0.155, y : 0.857, z : 0.020}
2023-01-26 13:20:14.698000,{x : -1.039, y : 1.295, z : 0.019}
2023-01-26 13:20:15.965000,{x : -1.582, y : 1.014, z : -0.219}
2023-01-26 13:20:17.234000,{x : -0.665, y : 1.129, z : -0.349}
2023-01-26 13:20:18.501000,{x : -0.202, y : 1.007, z : 0.044}
2023-01-26 13:20:19.768000,{x : -0.298, y : 0.869, z : -0.079}
2023-01-26 13:20:21.037000,{x : -0.496, y : 0.864, z : -0.190}
2023-01-26 13:20:22.304000,{x : 0.185, y : 0.500, z : -0.251}
2023-01-26 13:20:23.571000,{x : -0.790, y : 1.751, z : -0.456}
2023-01-26 13:20:24.839000,{x : -1.394, y : 1.338, z : -0.621}
2023-01-26 13:20:26.106000,{x : -2.000, y : 2.000, z : 0.795}
2023-01-26 13:20:27.373000,{x : -0.356, y : 0.932, z : -0.175}
2023-01-26 13:20:28.642000,{x : -0.310, y : 1.016, z : -0.232}
2023-01-26 13:20:29.909000,{x : -0.004, y : 1.285, z : 0.264}
2023-01-26 13:20:31.178000,{x : -0.399, y : 0.516, z : -0.259}
2023-01-26 13:20:32.445000,{x : -1.381, y : 1.493, z : -0.126}
2023-01-26 13:20:33.712000,{x : 1.115, y : 0.992, z : -0.217}
2023-01-26 13:20:34.980000,{x : -0.272, y : 1.194, z : -0.007}
2023-01-26 13:20:36.248000,{x : -0.106, y : 0.998, z : -0.091}
2023-01-26 13:20:37.515000,{x : -0.303, y : 0.947, z : -0.177}
2023-01-26 13:20:38.783000,{x : -0.614, y : 0.677, z : -0.337}
2023-01-26 13:20:40.050000,{x : -0.200, y : 0.770, z : -0.362}
2023-01-26 13:20:41.317000,{x : -0.026, y : 0.693, z : -0.954}
2023-01-26 13:20:42.586000,{x : -0.751, y : 1.094, z : -0.054}
2023-01-26 13:20:43.853000,{x : -0.654, y : 1.009, z : 0.181}
2023-01-26 13:20:45.120000,{x : -0.462, y : 0.714, z : -0.771}
2023-01-26 13:20:46.389000,{x : -0.299, y : 0.917, z : -0.113}
2023-01-26 13:20:47.656000,{x : -0.118, y : 0.989, z : -0.058}
2023-01-26 13:20:48.924000,{x : -0.461, y : 0.581, z : -0.211}
2023-01-26 13:20:50.191000,{x : -0.376, y : 2.000, z : -0.264}
2023-01-26 13:20:51.458000,{x : 0.184, y : 0.402, z : -0.108}
2023-01-26 13:20:52.727000,{x : -0.837, y : 1.489, z : -1.133}
2023-01-26 13:20:53.994000,{x : -1.086, y : 0.932, z : 0.050}
2023-01-26 13:20:55.261000,{x : -0.394, y : 1.511, z : 0.171}
2023-01-26 13:20:56.530000,{x : -0.296, y : 1.018, z : -0.010}
2023-01-26 13:20:57.797000,{x : -0.032, y : 1.430, z : 0.028}
2023-01-26 13:20:59.064000,{x : -0.576, y : 1.260, z : -0.247}
2023-01-26 13:21:00.332000,{x : 0.407, y : 0.283, z : -0.132}
2023-01-26 13:21:01.600000,{x : -0.953, y : 1.422, z : -0.057}
2023-01-26 13:21:02.868000,{x : -0.629, y : 0.939, z : 0.182}
2023-01-26 13:21:04.135000,{x : -0.470, y : 1.616, z : 0.807}
2023-01-26 13:21:05.402000,{x : -0.028, y : 1.431, z : -1.573}
2023-01-26 13:21:06.671000,{x : -0.461, y : 0.874, z : -0.167}
2023-01-26 13:21:07.938000,{x : -0.693, y : 0.558, z : -0.188}
2023-01-26 13:21:09.207000,{x : 0.203, y : 1.533, z : -0.165}
2023-01-26 13:21:10.474000,{x : -0.599, y : 1.612, z : -0.094}
2023-01-26 13:21:11.742000,{x : -0.017, y : 0.630, z : 0.153}
2023-01-26 13:21:13.009000,{x : -0.804, y : 0.836, z : 0.145}
2023-01-26 13:21:14.276000,{x : -0.396, y : 1.310, z : 0.002}
2023-01-26 13:21:15.545000,{x : -0.223, y : 0.936, z : -0.247}
2023-01-26 13:21:16.812000,{x : -0.402, y : 0.920, z : -0.181}
2023-01-26 13:21:18.079000,{x : -0.567, y : 0.658, z : 0.048}
2023-01-26 13:21:19.348000,{x : 0.343, y : 1.668, z : -0.086}
2023-01-26 13:21:20.615000,{x : 0.321, y : 0.288, z : -0.616}
2023-01-26 13:21:21.882000,{x : -0.910, y : 1.343, z : -0.193}
2023-01-26 13:21:23.150000,{x : -0.922, y : 1.041, z : 0.158}
2023-01-26 13:21:24.417000,{x : -0.727, y : 0.744, z : -0.133}
2023-01-26 13:21:25.685000,{x : -0.312, y : 0.999, z : 0.036}
2023-01-26 13:21:26.953000,{x : -0.113, y : 1.022, z : -0.156}
2023-01-26 13:21:28.220000,{x : -0.324, y : 2.000, z : -0.168}
2023-01-26 13:21:29.489000,{x : 0.497, y : -0.920, z : 0.228}
2023-01-26 13:21:30.756000,{x : -0.784, y : 1.500, z : 0.134}
2023-01-26 13:21:32.024000,{x : -0.546, y : 1.589, z : -1.013}
2023-01-26 13:21:33.291000,{x : -0.707, y : 1.065, z : -0.019}
2023-01-26 13:21:34.559000,{x : 0.631, y : 1.679, z : 0.521}
2023-01-26 13:21:35.827000,{x : -0.515, y : 0.732, z : -0.114}
2023-01-26 13:21:37.094000,{x : 0.369, y : 2.000, z : -0.185}
2023-01-26 13:21:38.363000,{x : -0.268, y : 0.249, z : -0.344}
2023-01-26 13:21:39.630000,{x : -1.057, y : 1.265, z : 0.087}
2023-01-26 13:21:40.898000,{x : 0.929, y : 2.000, z : 0.393}
2023-01-26 13:21:42.165000,{x : -0.382, y : 0.849, z : -0.126}
2023-01-26 13:21:43.434000,{x : 0.000, y : 1.079, z : 0.011}
2023-01-26 13:21:44.701000,{x : -0.654, y : 0.723, z : -0.199}
2023-01-26 13:21:45.970000,{x : 0.750, y : -1.035, z : -0.055}
2023-01-26 13:21:47.237000,{x : -1.175, y : 1.506, z : -0.282}
2023-01-26 13:21:48.505000,{x : -1.631, y : 1.809, z : -0.906}
2023-01-26 13:21:49.772000,{x : -0.212, y : 1.221, z : -0.632}
2023-01-26 13:21:51.041000,{x : -0.049, y : 0.989, z : -0.092}
2023-01-26 13:21:52.308000,{x : -0.063, y : 0.983, z : -0.047}
2023-01-26 13:21:53.575000,{x : -0.048, y : 0.990, z : -0.027}
2023-01-26 13:21:54.844000,{x : -0.059, y : 0.987, z : -0.049}
2023-01-26 13:21:56.111000,{x : -0.044, y : 0.983, z : -0.053}
2023-01-26 13:21:57.379000,{x : -0.059, y : 0.994, z : -0.048}
2023-01-26 13:21:58.646000,{x : -0.053, y : 0.993, z : -0.059}
2023-01-26 13:21:59.914000,{x : -0.048, y : 0.985, z : -0.048}
2023-01-26 13:22:01.182000,{x : -0.063, y : 0.983, z : -0.055}
2023-01-26 13:22:02.449000,{x : -0.047, y : 0.987, z : -0.052}
2023-01-26 13:22:03.718000,{x : -0.042, y : 0.976, z : -0.055}
2023-01-26 13:22:04.985000,{x : -0.043, y : 0.994, z : -0.064}
2023-01-26 13:22:06.253000,{x : -0.045, y : 0.986, z : -0.064}
2023-01-26 13:22:07.520000,{x : -0.049, y : 0.992, z : -0.067}
2023-01-26 13:22:08.789000,{x : -0.092, y : 0.985, z : -0.063}
2023-01-26 13:22:10.056000,{x : -0.061, y : 0.994, z : -0.065}
2023-01-26 13:22:11.325000,{x : -0.066, y : 0.986, z : -0.063}
2023-01-26 13:22:12.592000,{x : -0.060, y : 0.987, z : -0.058}
2023-01-26 13:22:13.859000,{x : -0.064, y : 0.993, z : -0.075}
2023-01-26 13:22:15.127000,{x : -0.058, y : 0.986, z : -0.067}
2023-01-26 13:22:16.394000,{x : -0.045, y : 0.981, z : -0.065}
2023-01-26 13:22:17.663000,{x : -0.063, y : 0.993, z : -0.083}
2023-01-26 13:22:18.930000,{x : -0.050, y : 0.984, z : -0.083}
2023-01-26 13:22:20.199000,{x : -0.055, y : 0.991, z : -0.080}
2023-01-26 13:22:21.466000,{x : -0.045, y : 0.986, z : -0.074}
2023-01-26 13:22:22.734000,{x : -0.054, y : 0.984, z : -0.070}
2023-01-26 13:22:24.001000,{x : -0.043, y : 0.986, z : -0.072}
2023-01-26 13:22:25.269000,{x : -0.051, y : 0.983, z : -0.071}
2023-01-26 13:22:26.537000,{x : -0.086, y : 0.985, z : -0.078}
2023-01-26 13:22:27.806000,{x : -0.071, y : 0.987, z : -0.062}
2023-01-26 13:22:29.073000,{x : -0.065, y : 0.991, z : -0.079}
2023-01-26 13:22:30.341000,{x : -0.071, y : 0.980, z : -0.061}
2023-01-26 13:22:31.608000,{x : -0.087, y : 0.979, z : -0.060}
2023-01-26 13:22:32.877000,{x : -0.077, y : 0.987, z : -0.065}
2023-01-26 13:22:34.144000,{x : -0.065, y : 0.987, z : -0.053}
2023-01-26 13:22:35.411000,{x : -0.060, y : 0.983, z : -0.066}
2023-01-26 13:22:36.680000,{x : -0.056, y : 0.978, z : -0.065}
2023-01-26 13:22:37.947000,{x : -0.059, y : 0.986, z : -0.060}
2023-01-26 13:22:39.215000,{x : -0.067, y : 0.982, z : -0.057}
2023-01-26 13:22:40.482000,{x : -0.063, y : 0.989, z : -0.070}
2023-01-26 13:22:41.749000,{x : -0.062, y : 0.982, z : -0.064}
2023-01-26 13:22:43.018000,{x : -0.062, y : 0.991, z : -0.061}
2023-01-26 13:22:44.285000,{x : -0.057, y : 0.987, z : -0.065}
2023-01-26 13:22:45.554000,{x : -0.054, y : 0.987, z : -0.055}
2023-01-26 13:22:46.821000,{x : -0.051, y : 0.991, z : -0.060}
2023-01-26 13:22:48.089000,{x : -0.062, y : 0.996, z : -0.053}
2023-01-26 13:22:49.356000,{x : -0.069, y : 0.984, z : -0.054}
2023-01-26 13:22:50.625000,{x : -0.074, y : 0.994, z : -0.060}
2023-01-26 13:22:51.892000,{x : -0.074, y : 0.989, z : -0.066}
2023-01-26 13:22:53.161000,{x : -0.072, y : 0.990, z : -0.069}
2023-01-26 13:22:54.429000,{x : -0.061, y : 0.984, z : -0.061}
2023-01-26 13:22:55.696000,{x : -0.060, y : 0.989, z : -0.066}
2023-01-26 13:22:56.965000,{x : -0.063, y : 0.986, z : -0.060}
2023-01-26 13:22:58.232000,{x : -0.074, y : 0.986, z : -0.054}
2023-01-26 13:22:59.500000,{x : -0.070, y : 0.982, z : -0.063}
2023-01-26 13:23:00.768000,{x : -0.069, y : 0.986, z : -0.053}
2023-01-26 13:23:02.036000,{x : 0.005, y : 0.725, z : -0.372}
2023-01-26 13:23:03.303000,{x : -0.286, y : 1.444, z : -0.144}
2023-01-26 13:23:04.572000,{x : -0.013, y : 1.096, z : -0.202}
2023-01-26 13:23:05.839000,{x : -0.152, y : 0.922, z : -0.113}
2023-01-26 13:23:07.107000,{x : -0.207, y : 0.921, z : -0.235}
2023-01-26 13:23:08.374000,{x : -0.183, y : 0.934, z : -0.287}
2023-01-26 13:23:09.643000,{x : -0.238, y : 1.081, z : -0.201}
