F0:F2:5B:20:91:AD,name
datetime,value
2023-01-25 23:40:38.078000,{x : -0.055, y : -0.932, z : -0.168}
2023-01-25 23:40:39.366000,{x : -0.055, y : -0.938, z : -0.163}
2023-01-25 23:40:40.653000,{x : -0.060, y : -0.936, z : -0.163}
2023-01-25 23:40:41.940000,{x : -0.057, y : -0.934, z : -0.158}
2023-01-25 23:40:43.227000,{x : -0.052, y : -0.940, z : -0.166}
2023-01-25 23:40:44.515000,{x : -0.056, y : -0.936, z : -0.165}
2023-01-25 23:40:45.802000,{x : -0.063, y : -0.932, z : -0.169}
2023-01-25 23:40:47.089000,{x : -0.062, y : -0.934, z : -0.170}
2023-01-25 23:40:48.376000,{x : -0.058, y : -0.926, z : -0.178}
2023-01-25 23:40:49.664000,{x : -0.060, y : -0.931, z : -0.161}
2023-01-25 23:40:50.951000,{x : -0.056, y : -0.937, z : -0.165}
2023-01-25 23:40:52.237000,{x : -0.060, y : -0.930, z : -0.169}
2023-01-25 23:40:53.525000,{x : -0.062, y : -0.935, z : -0.174}
2023-01-25 23:40:54.813000,{x : -0.059, y : -0.931, z : -0.170}
2023-01-25 23:40:56.100000,{x : -0.061, y : -0.931, z : -0.167}
2023-01-25 23:40:57.386000,{x : -0.052, y : -0.932, z : -0.160}
2023-01-25 23:40:58.674000,{x : -0.059, y : -0.930, z : -0.175}
2023-01-25 23:40:59.962000,{x : -0.057, y : -0.937, z : -0.169}
2023-01-25 23:41:01.249000,{x : -0.061, y : -0.933, z : -0.154}
2023-01-25 23:41:02.535000,{x : -0.059, y : -0.931, z : -0.159}
2023-01-25 23:41:03.823000,{x : -0.056, y : -0.939, z : -0.152}
2023-01-25 23:41:05.110000,{x : -0.056, y : -0.938, z : -0.159}
2023-01-25 23:41:06.398000,{x : -0.059, y : -0.930, z : -0.164}
2023-01-25 23:41:07.686000,{x : -0.052, y : -0.944, z : -0.166}
2023-01-25 23:41:08.972000,{x : -0.059, y : -0.934, z : -0.157}
2023-01-25 23:41:10.259000,{x : -0.056, y : -0.940, z : -0.164}
2023-01-25 23:41:11.547000,{x : -0.053, y : -0.936, z : -0.165}
2023-01-25 23:41:12.833000,{x : -0.053, y : -0.936, z : -0.157}
2023-01-25 23:41:14.121000,{x : -0.050, y : -0.941, z : -0.166}
2023-01-25 23:41:15.408000,{x : -0.058, y : -0.947, z : -0.161}
2023-01-25 23:41:16.696000,{x : -0.057, y : -0.930, z : -0.161}
2023-01-25 23:41:17.982000,{x : -0.060, y : -0.933, z : -0.157}
2023-01-25 23:41:19.270000,{x : -0.059, y : -0.933, z : -0.152}
2023-01-25 23:41:20.557000,{x : -0.052, y : -0.931, z : -0.156}
2023-01-25 23:41:21.845000,{x : -0.055, y : -0.939, z : -0.161}
2023-01-25 23:41:23.131000,{x : -0.054, y : -0.933, z : -0.155}
2023-01-25 23:41:24.419000,{x : -0.062, y : -0.937, z : -0.157}
2023-01-25 23:41:25.706000,{x : -0.054, y : -0.932, z : -0.159}
2023-01-25 23:41:26.994000,{x : -0.053, y : -0.937, z : -0.155}
2023-01-25 23:41:28.281000,{x : -0.055, y : -0.935, z : -0.153}
2023-01-25 23:41:29.568000,{x : -0.049, y : -0.942, z : -0.159}
2023-01-25 23:41:30.855000,{x : -0.058, y : -0.938, z : -0.151}
2023-01-25 23:41:32.143000,{x : -0.056, y : -0.941, z : -0.151}
2023-01-25 23:41:33.430000,{x : -0.058, y : -0.933, z : -0.162}
2023-01-25 23:41:34.716000,{x : -0.055, y : -0.937, z : -0.162}
2023-01-25 23:41:36.004000,{x : -0.061, y : -0.933, z : -0.157}
2023-01-25 23:41:37.292000,{x : -0.058, y : -0.936, z : -0.161}
2023-01-25 23:41:38.579000,{x : -0.061, y : -0.934, z : -0.164}
2023-01-25 23:41:39.865000,{x : -0.053, y : -0.933, z : -0.154}
2023-01-25 23:41:41.153000,{x : -0.048, y : -0.934, z : -0.152}
2023-01-25 23:41:42.441000,{x : -0.057, y : -0.933, z : -0.156}
2023-01-25 23:41:43.728000,{x : -0.056, y : -0.936, z : -0.157}
2023-01-25 23:41:45.014000,{x : -0.063, y : -0.933, z : -0.158}
2023-01-25 23:41:46.302000,{x : -0.197, y : -0.809, z : -0.472}
2023-01-25 23:41:47.589000,{x : -0.046, y : -0.942, z : -0.124}
2023-01-25 23:41:48.877000,{x : -0.061, y : -0.931, z : -0.181}
2023-01-25 23:41:50.163000,{x : -0.065, y : -0.933, z : -0.170}
2023-01-25 23:41:51.451000,{x : -0.056, y : -0.926, z : -0.172}
2023-01-25 23:41:52.738000,{x : -0.060, y : -0.933, z : -0.173}
2023-01-25 23:41:54.026000,{x : -0.064, y : -0.936, z : -0.166}
2023-01-25 23:41:55.312000,{x : -0.062, y : -0.926, z : -0.169}
2023-01-25 23:41:56.600000,{x : -0.060, y : -0.936, z : -0.172}
2023-01-25 23:41:57.887000,{x : -0.061, y : -0.929, z : -0.168}
2023-01-25 23:41:59.175000,{x : -0.065, y : -0.927, z : -0.166}
2023-01-25 23:42:00.463000,{x : -0.057, y : -0.934, z : -0.166}
2023-01-25 23:42:01.749000,{x : -0.052, y : -0.936, z : -0.171}
2023-01-25 23:42:03.036000,{x : -0.058, y : -0.934, z : -0.166}
2023-01-25 23:42:04.324000,{x : -0.062, y : -0.925, z : -0.175}
2023-01-25 23:42:05.611000,{x : -0.063, y : -0.933, z : -0.164}
2023-01-25 23:42:06.898000,{x : -0.060, y : -0.935, z : -0.164}
2023-01-25 23:42:08.185000,{x : -0.057, y : -0.930, z : -0.171}
2023-01-25 23:42:09.473000,{x : -0.057, y : -0.935, z : -0.176}
2023-01-25 23:42:10.760000,{x : -0.062, y : -0.925, z : -0.161}
2023-01-25 23:42:12.047000,{x : -0.066, y : -0.932, z : -0.167}
2023-01-25 23:42:13.334000,{x : -0.066, y : -0.931, z : -0.169}
2023-01-25 23:42:14.622000,{x : -0.083, y : -0.914, z : -0.254}
2023-01-25 23:42:15.909000,{x : -0.092, y : -0.938, z : -0.232}
2023-01-25 23:42:17.195000,{x : -0.088, y : -0.955, z : -0.030}
2023-01-25 23:42:18.483000,{x : -0.106, y : -0.937, z : -0.135}
2023-01-25 23:42:19.771000,{x : -0.102, y : -0.944, z : -0.135}
2023-01-25 23:42:21.058000,{x : -0.108, y : -0.931, z : -0.139}
2023-01-25 23:42:22.344000,{x : -0.100, y : -0.943, z : -0.136}
2023-01-25 23:42:23.632000,{x : -0.169, y : -0.870, z : -0.309}
2023-01-25 23:42:24.920000,{x : -0.122, y : -0.944, z : -0.140}
2023-01-25 23:42:26.207000,{x : -0.004, y : -0.954, z : 0.172}
2023-01-25 23:42:27.493000,{x : -0.248, y : -0.885, z : -0.467}
2023-01-25 23:42:28.781000,{x : -0.065, y : -0.951, z : -0.041}
2023-01-25 23:42:30.068000,{x : -0.086, y : -0.954, z : -0.062}
2023-01-25 23:42:31.356000,{x : -0.083, y : -0.945, z : -0.070}
2023-01-25 23:42:32.642000,{x : -0.094, y : -0.946, z : -0.072}
2023-01-25 23:42:33.930000,{x : -0.098, y : -0.944, z : -0.093}
2023-01-25 23:42:35.217000,{x : -0.096, y : -0.917, z : -0.186}
2023-01-25 23:42:36.505000,{x : 0.396, y : -0.775, z : -0.368}
2023-01-25 23:42:37.791000,{x : 0.382, y : -0.770, z : -0.368}
2023-01-25 23:42:39.079000,{x : 0.213, y : -0.695, z : -0.567}
2023-01-25 23:42:40.366000,{x : 0.195, y : -0.709, z : -0.584}
2023-01-25 23:42:41.652000,{x : 0.339, y : -0.813, z : -0.326}
2023-01-25 23:42:42.940000,{x : 0.308, y : -0.784, z : -0.419}
2023-01-25 23:42:44.228000,{x : 0.305, y : -0.785, z : -0.418}
2023-01-25 23:42:45.515000,{x : 0.303, y : -0.781, z : -0.406}
2023-01-25 23:42:46.801000,{x : 0.304, y : -0.785, z : -0.411}
2023-01-25 23:42:48.089000,{x : 0.301, y : -0.793, z : -0.416}
2023-01-25 23:42:49.377000,{x : 0.304, y : -0.789, z : -0.415}
2023-01-25 23:42:50.664000,{x : 0.306, y : -0.789, z : -0.414}
2023-01-25 23:42:51.950000,{x : 0.299, y : -0.787, z : -0.407}
2023-01-25 23:42:53.238000,{x : 0.305, y : -0.787, z : -0.408}
2023-01-25 23:42:54.526000,{x : 0.301, y : -0.785, z : -0.409}
2023-01-25 23:42:55.813000,{x : 0.309, y : -0.788, z : -0.413}
2023-01-25 23:42:57.099000,{x : 0.303, y : -0.782, z : -0.405}
2023-01-25 23:42:58.387000,{x : 0.301, y : -0.783, z : -0.409}
2023-01-25 23:42:59.674000,{x : 0.299, y : -0.783, z : -0.408}
2023-01-25 23:43:00.962000,{x : 0.299, y : -0.790, z : -0.403}
2023-01-25 23:43:02.248000,{x : 0.300, y : -0.787, z : -0.411}
2023-01-25 23:43:03.536000,{x : 0.300, y : -0.785, z : -0.408}
2023-01-25 23:43:04.823000,{x : 0.298, y : -0.791, z : -0.411}
2023-01-25 23:43:06.111000,{x : 0.301, y : -0.791, z : -0.405}
2023-01-25 23:43:07.397000,{x : 0.299, y : -0.792, z : -0.417}
2023-01-25 23:43:08.685000,{x : 0.309, y : -0.784, z : -0.405}
2023-01-25 23:43:09.972000,{x : 0.306, y : -0.790, z : -0.404}
2023-01-25 23:43:11.260000,{x : 0.297, y : -0.785, z : -0.412}
2023-01-25 23:43:12.547000,{x : 0.307, y : -0.788, z : -0.411}
2023-01-25 23:43:13.834000,{x : 0.288, y : -0.752, z : -0.493}
2023-01-25 23:43:15.121000,{x : 0.402, y : -0.688, z : -0.492}
2023-01-25 23:43:16.409000,{x : 0.272, y : -0.664, z : -0.443}
2023-01-25 23:43:17.696000,{x : 0.174, y : -0.811, z : -0.401}
2023-01-25 23:43:18.983000,{x : 0.158, y : -0.835, z : -0.388}
2023-01-25 23:43:20.270000,{x : 0.149, y : -0.842, z : -0.395}
2023-01-25 23:43:21.558000,{x : 0.139, y : -0.830, z : -0.403}
2023-01-25 23:43:22.845000,{x : 0.148, y : -0.835, z : -0.409}
2023-01-25 23:43:24.131000,{x : 0.096, y : -0.831, z : -0.345}
2023-01-25 23:43:25.419000,{x : 0.341, y : -1.079, z : -0.017}
2023-01-25 23:43:26.707000,{x : 0.101, y : -0.855, z : -0.395}
2023-01-25 23:43:27.994000,{x : -0.108, y : -0.919, z : -0.164}
2023-01-25 23:43:29.282000,{x : -0.123, y : -0.927, z : -0.183}
2023-01-25 23:43:30.568000,{x : -0.123, y : -0.931, z : -0.194}
2023-01-25 23:43:31.856000,{x : -0.121, y : -0.927, z : -0.188}
2023-01-25 23:43:33.143000,{x : -0.117, y : -0.920, z : -0.181}
2023-01-25 23:43:34.431000,{x : -0.114, y : -0.925, z : -0.189}
2023-01-25 23:43:35.717000,{x : -0.116, y : -0.927, z : -0.194}
2023-01-25 23:43:37.005000,{x : -0.120, y : -0.928, z : -0.188}
2023-01-25 23:43:38.292000,{x : -0.118, y : -0.931, z : -0.187}
2023-01-25 23:43:39.580000,{x : -0.125, y : -0.926, z : -0.177}
2023-01-25 23:43:40.866000,{x : -0.118, y : -0.924, z : -0.181}
2023-01-25 23:43:42.153000,{x : -0.123, y : -0.923, z : -0.184}
2023-01-25 23:43:43.441000,{x : -0.112, y : -0.930, z : -0.186}
2023-01-25 23:43:44.729000,{x : -0.121, y : -0.932, z : -0.182}
2023-01-25 23:43:46.015000,{x : -0.122, y : -0.923, z : -0.175}
2023-01-25 23:43:47.302000,{x : -0.119, y : -0.920, z : -0.179}
2023-01-25 23:43:48.590000,{x : -0.120, y : -0.932, z : -0.181}
2023-01-25 23:43:49.878000,{x : -0.112, y : -0.927, z : -0.176}
2023-01-25 23:43:51.164000,{x : -0.120, y : -0.933, z : -0.182}
2023-01-25 23:43:52.451000,{x : -0.127, y : -0.931, z : -0.173}
2023-01-25 23:43:53.739000,{x : -0.120, y : -0.840, z : -0.143}
2023-01-25 23:43:55.026000,{x : -0.312, y : -0.845, z : -0.588}
2023-01-25 23:43:56.314000,{x : -0.300, y : -0.744, z : -0.511}
2023-01-25 23:43:57.600000,{x : -0.219, y : -0.871, z : -0.273}
2023-01-25 23:43:58.888000,{x : -0.198, y : -0.876, z : -0.291}
2023-01-25 23:44:00.175000,{x : -0.195, y : -0.882, z : -0.300}
2023-01-25 23:44:01.463000,{x : -0.195, y : -0.879, z : -0.302}
2023-01-25 23:44:02.749000,{x : -0.196, y : -0.873, z : -0.298}
2023-01-25 23:44:04.037000,{x : -0.197, y : -0.878, z : -0.299}
2023-01-25 23:44:05.324000,{x : -0.195, y : -0.879, z : -0.311}
2023-01-25 23:44:06.610000,{x : -0.210, y : -0.854, z : -0.368}
2023-01-25 23:44:07.898000,{x : -0.219, y : -0.841, z : -0.383}
2023-01-25 23:44:09.186000,{x : -0.247, y : -0.831, z : -0.406}
2023-01-25 23:44:10.473000,{x : 0.165, y : -0.908, z : -0.209}
2023-01-25 23:44:11.761000,{x : 0.264, y : -0.902, z : -0.045}
2023-01-25 23:44:13.047000,{x : 0.194, y : -0.928, z : -0.121}
2023-01-25 23:44:14.335000,{x : 0.187, y : -0.929, z : -0.124}
2023-01-25 23:44:15.622000,{x : 0.187, y : -0.924, z : -0.124}
2023-01-25 23:44:16.910000,{x : 0.200, y : -0.917, z : -0.124}
2023-01-25 23:44:18.196000,{x : 0.183, y : -0.919, z : -0.129}
2023-01-25 23:44:19.484000,{x : 0.188, y : -0.919, z : -0.121}
2023-01-25 23:44:20.771000,{x : 0.190, y : -0.921, z : -0.125}
2023-01-25 23:44:22.057000,{x : 0.185, y : -0.916, z : -0.130}
2023-01-25 23:44:23.345000,{x : 0.191, y : -0.919, z : -0.117}
2023-01-25 23:44:24.632000,{x : 0.191, y : -0.920, z : -0.125}
2023-01-25 23:44:25.919000,{x : 0.184, y : -0.917, z : -0.117}
2023-01-25 23:44:27.206000,{x : 0.188, y : -0.918, z : -0.122}
2023-01-25 23:44:28.494000,{x : 0.194, y : -0.926, z : -0.119}
2023-01-25 23:44:29.780000,{x : 0.197, y : -0.924, z : -0.118}
2023-01-25 23:44:31.068000,{x : 0.191, y : -0.930, z : -0.119}
2023-01-25 23:44:32.355000,{x : 0.190, y : -0.914, z : -0.131}
2023-01-25 23:44:33.643000,{x : 0.188, y : -0.914, z : -0.120}
2023-01-25 23:44:34.929000,{x : 0.190, y : -0.916, z : -0.121}
2023-01-25 23:44:36.216000,{x : 0.185, y : -0.915, z : -0.125}
2023-01-25 23:44:37.504000,{x : 0.189, y : -0.912, z : -0.125}
2023-01-25 23:44:38.792000,{x : 0.182, y : -0.927, z : -0.121}
2023-01-25 23:44:40.079000,{x : 0.190, y : -0.916, z : -0.123}
2023-01-25 23:44:41.365000,{x : 0.186, y : -0.916, z : -0.117}
2023-01-25 23:44:42.653000,{x : 0.187, y : -0.917, z : -0.115}
2023-01-25 23:44:43.941000,{x : 0.188, y : -0.921, z : -0.124}
2023-01-25 23:44:45.228000,{x : 0.190, y : -0.917, z : -0.121}
2023-01-25 23:44:46.514000,{x : 0.193, y : -0.921, z : -0.120}
2023-01-25 23:44:47.802000,{x : 0.184, y : -0.918, z : -0.130}
2023-01-25 23:44:49.089000,{x : 0.185, y : -0.927, z : -0.126}
2023-01-25 23:44:50.377000,{x : 0.190, y : -0.923, z : -0.119}
2023-01-25 23:44:51.663000,{x : 0.187, y : -0.916, z : -0.127}
2023-01-25 23:44:52.951000,{x : 0.187, y : -0.910, z : -0.123}
2023-01-25 23:44:54.238000,{x : 0.195, y : -0.922, z : -0.126}
2023-01-25 23:44:55.526000,{x : 0.187, y : -0.912, z : -0.122}
2023-01-25 23:44:56.812000,{x : 0.192, y : -0.917, z : -0.122}
2023-01-25 23:44:58.100000,{x : 0.187, y : -0.921, z : -0.122}
2023-01-25 23:44:59.387000,{x : 0.188, y : -0.919, z : -0.121}
2023-01-25 23:45:00.673000,{x : 0.188, y : -0.918, z : -0.124}
2023-01-25 23:45:01.961000,{x : 0.191, y : -0.922, z : -0.113}
2023-01-25 23:45:03.249000,{x : -0.013, y : -0.826, z : -0.478}
2023-01-25 23:45:04.535000,{x : 0.223, y : -0.922, z : 0.023}
2023-01-25 23:45:05.822000,{x : 0.042, y : -0.902, z : -0.323}
2023-01-25 23:45:07.110000,{x : 0.019, y : -0.859, z : -0.390}
2023-01-25 23:45:08.398000,{x : 0.139, y : -0.930, z : -0.111}
2023-01-25 23:45:09.685000,{x : 0.117, y : -0.930, z : -0.121}
2023-01-25 23:45:10.971000,{x : 0.124, y : -0.931, z : -0.124}
2023-01-25 23:45:12.259000,{x : 0.120, y : -0.932, z : -0.122}
2023-01-25 23:45:13.547000,{x : 0.121, y : -0.929, z : -0.138}
2023-01-25 23:45:14.834000,{x : 0.123, y : -0.930, z : -0.124}
2023-01-25 23:45:16.122000,{x : 0.122, y : -0.932, z : -0.115}
2023-01-25 23:45:17.408000,{x : 0.159, y : -0.931, z : -0.068}
2023-01-25 23:45:18.695000,{x : 0.120, y : -0.924, z : -0.165}
2023-01-25 23:45:19.983000,{x : -0.254, y : -1.001, z : -0.220}
2023-01-25 23:45:21.271000,{x : -0.087, y : -0.919, z : -0.176}
2023-01-25 23:45:22.557000,{x : -0.254, y : -0.798, z : -0.426}
2023-01-25 23:45:23.844000,{x : -0.273, y : -0.786, z : -0.459}
2023-01-25 23:45:25.132000,{x : -0.155, y : -0.896, z : -0.261}
2023-01-25 23:45:26.420000,{x : -0.206, y : -0.851, z : -0.338}
2023-01-25 23:45:27.706000,{x : -0.221, y : -0.853, z : -0.347}
2023-01-25 23:45:28.993000,{x : -0.212, y : -0.852, z : -0.358}
2023-01-25 23:45:30.281000,{x : -0.222, y : -0.858, z : -0.351}
2023-01-25 23:45:31.568000,{x : -0.217, y : -0.858, z : -0.360}
2023-01-25 23:45:32.855000,{x : -0.219, y : -0.856, z : -0.355}
2023-01-25 23:45:34.142000,{x : -0.220, y : -0.853, z : -0.360}
2023-01-25 23:45:35.430000,{x : -0.216, y : -0.847, z : -0.354}
2023-01-25 23:45:36.717000,{x : -0.222, y : -0.854, z : -0.353}
2023-01-25 23:45:38.004000,{x : -0.223, y : -0.850, z : -0.360}
2023-01-25 23:45:39.291000,{x : -0.220, y : -0.851, z : -0.362}
2023-01-25 23:45:40.579000,{x : -0.218, y : -0.852, z : -0.360}
2023-01-25 23:45:41.866000,{x : -0.230, y : -0.847, z : -0.358}
2023-01-25 23:45:43.152000,{x : -0.226, y : -0.852, z : -0.361}
2023-01-25 23:45:44.440000,{x : -0.223, y : -0.850, z : -0.361}
2023-01-25 23:45:45.728000,{x : -0.228, y : -0.849, z : -0.362}
2023-01-25 23:45:47.015000,{x : -0.224, y : -0.841, z : -0.362}
2023-01-25 23:45:48.303000,{x : -0.221, y : -0.847, z : -0.361}
2023-01-25 23:45:49.589000,{x : -0.224, y : -0.849, z : -0.363}
2023-01-25 23:45:50.877000,{x : -0.225, y : -0.841, z : -0.358}
2023-01-25 23:45:52.164000,{x : -0.223, y : -0.845, z : -0.372}
2023-01-25 23:45:53.450000,{x : -0.226, y : -0.845, z : -0.375}
2023-01-25 23:45:54.738000,{x : -0.224, y : -0.849, z : -0.367}
2023-01-25 23:45:56.026000,{x : -0.230, y : -0.848, z : -0.369}
2023-01-25 23:45:57.313000,{x : -0.229, y : -0.836, z : -0.383}
2023-01-25 23:45:58.599000,{x : -0.229, y : -0.840, z : -0.376}
2023-01-25 23:45:59.887000,{x : -0.229, y : -0.845, z : -0.372}
2023-01-25 23:46:01.174000,{x : -0.226, y : -0.841, z : -0.365}
2023-01-25 23:46:02.462000,{x : -0.228, y : -0.850, z : -0.380}
2023-01-25 23:46:03.748000,{x : -0.229, y : -0.834, z : -0.371}
2023-01-25 23:46:05.036000,{x : -0.227, y : -0.836, z : -0.374}
2023-01-25 23:46:06.323000,{x : -0.234, y : -0.839, z : -0.374}
2023-01-25 23:46:07.610000,{x : -0.232, y : -0.828, z : -0.393}
2023-01-25 23:46:08.897000,{x : -0.252, y : -0.827, z : -0.411}
2023-01-25 23:46:10.185000,{x : -0.190, y : -0.931, z : -0.386}
2023-01-25 23:46:11.472000,{x : -0.122, y : -0.920, z : -0.194}
2023-01-25 23:46:12.758000,{x : -0.058, y : -0.940, z : -0.153}
2023-01-25 23:46:14.046000,{x : -0.084, y : -0.934, z : -0.155}
2023-01-25 23:46:15.334000,{x : -0.082, y : -0.922, z : -0.170}
2023-01-25 23:46:16.621000,{x : -0.088, y : -0.935, z : -0.169}
2023-01-25 23:46:17.907000,{x : -0.089, y : -0.935, z : -0.158}
2023-01-25 23:46:19.195000,{x : -0.278, y : -0.778, z : -0.476}
2023-01-25 23:46:20.483000,{x : -0.153, y : -0.896, z : -0.280}
2023-01-25 23:46:21.770000,{x : 0.023, y : -0.947, z : 0.076}
2023-01-25 23:46:23.056000,{x : -0.245, y : -0.831, z : -0.385}
2023-01-25 23:46:24.344000,{x : -0.254, y : -0.822, z : -0.407}
2023-01-25 23:46:25.631000,{x : -0.247, y : -0.821, z : -0.406}
2023-01-25 23:46:26.919000,{x : -0.249, y : -0.826, z : -0.411}
2023-01-25 23:46:28.205000,{x : -0.243, y : -0.823, z : -0.416}
2023-01-25 23:46:29.493000,{x : -0.255, y : -0.822, z : -0.415}
2023-01-25 23:46:30.780000,{x : -0.257, y : -0.821, z : -0.407}
2023-01-25 23:46:32.068000,{x : -0.258, y : -0.809, z : -0.413}
2023-01-25 23:46:33.354000,{x : -0.259, y : -0.809, z : -0.414}
2023-01-25 23:46:34.642000,{x : -0.165, y : -0.895, z : -0.269}
2023-01-25 23:46:35.929000,{x : 0.037, y : -0.954, z : 0.076}
2023-01-25 23:46:37.217000,{x : -0.183, y : -0.846, z : -0.332}
2023-01-25 23:46:38.505000,{x : -0.231, y : -0.849, z : -0.379}
2023-01-25 23:46:39.791000,{x : -0.195, y : -0.880, z : -0.319}
2023-01-25 23:46:41.078000,{x : -0.196, y : -0.872, z : -0.320}
2023-01-25 23:46:42.366000,{x : -0.191, y : -0.876, z : -0.319}
2023-01-25 23:46:43.653000,{x : -0.191, y : -0.871, z : -0.321}
2023-01-25 23:46:44.941000,{x : -0.202, y : -0.874, z : -0.323}
2023-01-25 23:46:46.227000,{x : -0.197, y : -0.869, z : -0.329}
2023-01-25 23:46:47.515000,{x : -0.193, y : -0.876, z : -0.321}
2023-01-25 23:46:48.802000,{x : -0.189, y : -0.866, z : -0.316}
2023-01-25 23:46:50.090000,{x : -0.190, y : -0.878, z : -0.319}
2023-01-25 23:46:51.378000,{x : -0.207, y : -0.872, z : -0.316}
2023-01-25 23:46:52.664000,{x : -0.220, y : -0.864, z : -0.348}
2023-01-25 23:46:53.951000,{x : -0.194, y : -0.858, z : -0.328}
2023-01-25 23:46:55.239000,{x : -0.208, y : -0.865, z : -0.342}
2023-01-25 23:46:56.526000,{x : -0.212, y : -0.862, z : -0.342}
2023-01-25 23:46:57.813000,{x : -0.215, y : -0.859, z : -0.342}
2023-01-25 23:46:59.100000,{x : -0.215, y : -0.862, z : -0.329}
2023-01-25 23:47:00.388000,{x : -0.210, y : -0.861, z : -0.334}
2023-01-25 23:47:01.674000,{x : -0.203, y : -0.865, z : -0.328}
2023-01-25 23:47:02.962000,{x : -0.201, y : -0.862, z : -0.326}
2023-01-25 23:47:04.249000,{x : -0.206, y : -0.871, z : -0.330}
2023-01-25 23:47:05.537000,{x : -0.199, y : -0.867, z : -0.331}
2023-01-25 23:47:06.823000,{x : -0.209, y : -0.866, z : -0.330}
2023-01-25 23:47:08.110000,{x : -0.208, y : -0.871, z : -0.340}
2023-01-25 23:47:09.398000,{x : -0.215, y : -0.862, z : -0.361}
2023-01-25 23:47:10.686000,{x : -0.210, y : -0.844, z : -0.363}
2023-01-25 23:47:11.972000,{x : -0.215, y : -0.849, z : -0.354}
2023-01-25 23:47:13.259000,{x : -0.217, y : -0.852, z : -0.360}
2023-01-25 23:47:14.547000,{x : -0.207, y : -0.855, z : -0.361}
2023-01-25 23:47:15.835000,{x : -0.206, y : -0.855, z : -0.356}
2023-01-25 23:47:17.121000,{x : -0.211, y : -0.852, z : -0.353}
2023-01-25 23:47:18.408000,{x : -0.215, y : -0.848, z : -0.355}
2023-01-25 23:47:19.696000,{x : -0.156, y : -0.818, z : -0.296}
2023-01-25 23:47:20.984000,{x : -0.052, y : -0.930, z : -0.238}
2023-01-25 23:47:22.271000,{x : -0.020, y : -0.950, z : -0.130}
2023-01-25 23:47:23.557000,{x : -0.029, y : -0.933, z : -0.145}
2023-01-25 23:47:24.845000,{x : -0.026, y : -0.947, z : -0.122}
2023-01-25 23:47:26.132000,{x : -0.021, y : -0.944, z : -0.131}
2023-01-25 23:47:27.419000,{x : -0.026, y : -0.939, z : -0.128}
2023-01-25 23:47:28.706000,{x : -0.020, y : -0.948, z : -0.120}
2023-01-25 23:47:29.994000,{x : -0.026, y : -0.946, z : -0.122}
2023-01-25 23:47:31.280000,{x : -0.029, y : -0.939, z : -0.131}
2023-01-25 23:47:32.568000,{x : -0.017, y : -0.937, z : -0.128}
2023-01-25 23:47:33.855000,{x : -0.030, y : -0.940, z : -0.115}
2023-01-25 23:47:35.143000,{x : -0.026, y : -0.943, z : -0.118}
2023-01-25 23:47:36.429000,{x : 0.000, y : -0.947, z : -0.104}
2023-01-25 23:47:37.716000,{x : 0.169, y : -0.883, z : 0.049}
2023-01-25 23:47:39.004000,{x : -0.170, y : -0.910, z : -0.331}
2023-01-25 23:47:40.290000,{x : -0.014, y : -0.922, z : -0.172}
2023-01-25 23:47:41.578000,{x : -0.010, y : -0.930, z : -0.174}
2023-01-25 23:47:42.865000,{x : -0.008, y : -0.933, z : -0.174}
2023-01-25 23:47:44.153000,{x : -0.006, y : -0.926, z : -0.169}
2023-01-25 23:47:45.441000,{x : -0.008, y : -0.933, z : -0.174}
2023-01-25 23:47:46.727000,{x : 0.174, y : -0.922, z : 0.091}
2023-01-25 23:47:48.014000,{x : 0.018, y : -0.934, z : -0.147}
2023-01-25 23:47:49.302000,{x : 0.015, y : -0.938, z : -0.143}
2023-01-25 23:47:50.589000,{x : 0.020, y : -0.939, z : -0.146}
2023-01-25 23:47:51.876000,{x : 0.017, y : -0.936, z : -0.144}
2023-01-25 23:47:53.163000,{x : 0.026, y : -0.936, z : -0.138}
2023-01-25 23:47:54.451000,{x : 0.013, y : -0.938, z : -0.143}
2023-01-25 23:47:55.738000,{x : 0.031, y : -0.934, z : -0.131}
2023-01-25 23:47:57.025000,{x : 0.011, y : -0.947, z : -0.138}
2023-01-25 23:47:58.312000,{x : 0.016, y : -0.939, z : -0.126}
2023-01-25 23:47:59.600000,{x : 0.024, y : -0.934, z : -0.130}
2023-01-25 23:48:00.887000,{x : -0.042, y : -0.919, z : -0.205}
2023-01-25 23:48:02.173000,{x : -0.020, y : -0.952, z : -0.157}
2023-01-25 23:48:03.461000,{x : 0.089, y : -0.946, z : -0.037}
2023-01-25 23:48:04.749000,{x : 0.057, y : -0.954, z : -0.050}
2023-01-25 23:48:06.036000,{x : 0.042, y : -0.949, z : -0.082}
2023-01-25 23:48:07.324000,{x : 0.037, y : -0.949, z : -0.094}
2023-01-25 23:48:08.610000,{x : 0.022, y : -0.942, z : -0.103}
2023-01-25 23:48:09.898000,{x : 0.046, y : -0.945, z : -0.089}
2023-01-25 23:48:11.185000,{x : 0.046, y : -0.943, z : -0.101}
2023-01-25 23:48:12.473000,{x : 0.049, y : -0.948, z : -0.090}
2023-01-25 23:48:13.759000,{x : 0.044, y : -0.943, z : -0.094}
2023-01-25 23:48:15.047000,{x : 0.042, y : -0.941, z : -0.088}
2023-01-25 23:48:16.334000,{x : -0.019, y : -0.928, z : -0.188}
2023-01-25 23:48:17.622000,{x : -0.145, y : -0.887, z : -0.332}
