FD:A1:04:E0:B2:92,name
datetime,value
2023-01-25 23:52:25.200000,{x : -0.106, y : 0.971, z : 0.096}
2023-01-25 23:52:26.483000,{x : -0.075, y : 0.988, z : 0.085}
2023-01-25 23:52:27.766000,{x : -0.277, y : 0.948, z : -0.318}
2023-01-25 23:52:29.050000,{x : -0.297, y : 0.847, z : -0.435}
2023-01-25 23:52:30.333000,{x : -0.064, y : 0.973, z : 0.122}
2023-01-25 23:52:31.616000,{x : -0.126, y : 0.979, z : 0.033}
2023-01-25 23:52:32.899000,{x : -0.098, y : 0.990, z : 0.077}
2023-01-25 23:52:34.181000,{x : -0.254, y : 0.919, z : -0.366}
2023-01-25 23:52:35.464000,{x : -0.312, y : 0.870, z : -0.326}
2023-01-25 23:52:36.747000,{x : -0.120, y : 0.977, z : 0.088}
2023-01-25 23:52:38.031000,{x : -0.097, y : 0.946, z : 0.112}
2023-01-25 23:52:39.314000,{x : -0.254, y : 0.865, z : -0.438}
2023-01-25 23:52:40.595000,{x : -0.258, y : 0.907, z : 0.035}
2023-01-25 23:52:41.879000,{x : -0.119, y : 0.981, z : 0.066}
2023-01-25 23:52:43.162000,{x : -0.110, y : 0.981, z : 0.075}
2023-01-25 23:52:44.445000,{x : -0.108, y : 0.980, z : 0.029}
2023-01-25 23:52:45.728000,{x : -0.268, y : 0.871, z : -0.423}
2023-01-25 23:52:47.011000,{x : -0.269, y : 0.916, z : -0.177}
2023-01-25 23:52:48.293000,{x : -0.103, y : 0.972, z : 0.111}
2023-01-25 23:52:49.576000,{x : -0.075, y : 0.977, z : 0.122}
2023-01-25 23:52:50.860000,{x : -0.066, y : 0.973, z : 0.141}
2023-01-25 23:52:52.143000,{x : -0.095, y : 0.977, z : 0.118}
2023-01-25 23:52:53.426000,{x : -0.048, y : 0.987, z : 0.129}
2023-01-25 23:52:54.709000,{x : -0.060, y : 0.976, z : 0.131}
2023-01-25 23:52:55.992000,{x : -0.079, y : 0.973, z : 0.129}
2023-01-25 23:52:57.274000,{x : -0.287, y : 0.914, z : -0.410}
2023-01-25 23:52:58.557000,{x : -0.300, y : 0.904, z : -0.358}
2023-01-25 23:52:59.841000,{x : -0.073, y : 0.980, z : 0.156}
2023-01-25 23:53:01.124000,{x : -0.081, y : 0.979, z : 0.122}
2023-01-25 23:53:02.407000,{x : -0.105, y : 0.979, z : 0.101}
2023-01-25 23:53:03.690000,{x : -0.089, y : 0.981, z : 0.122}
2023-01-25 23:53:04.973000,{x : -0.087, y : 0.978, z : 0.111}
2023-01-25 23:53:06.255000,{x : -0.086, y : 0.984, z : 0.115}
2023-01-25 23:53:07.538000,{x : -0.095, y : 0.979, z : 0.118}
2023-01-25 23:53:08.822000,{x : -0.097, y : 0.977, z : 0.117}
2023-01-25 23:53:10.105000,{x : -0.090, y : 0.968, z : 0.129}
2023-01-25 23:53:11.386000,{x : -0.083, y : 0.979, z : 0.129}
2023-01-25 23:53:12.670000,{x : -0.091, y : 0.976, z : 0.097}
2023-01-25 23:53:13.953000,{x : -0.085, y : 0.972, z : 0.124}
2023-01-25 23:53:15.236000,{x : -0.347, y : 0.814, z : -0.498}
2023-01-25 23:53:16.519000,{x : -0.245, y : 0.896, z : -0.377}
2023-01-25 23:53:17.802000,{x : -0.096, y : 1.031, z : 0.099}
2023-01-25 23:53:19.086000,{x : -0.110, y : 0.953, z : -0.039}
2023-01-25 23:53:20.367000,{x : -0.329, y : 0.824, z : -0.447}
2023-01-25 23:53:21.651000,{x : -0.103, y : 0.947, z : 0.100}
2023-01-25 23:53:22.934000,{x : -0.054, y : 0.987, z : 0.133}
2023-01-25 23:53:24.217000,{x : -0.298, y : 0.869, z : -0.418}
2023-01-25 23:53:25.500000,{x : -0.096, y : 0.921, z : 0.024}
2023-01-25 23:53:26.782000,{x : -0.099, y : 0.981, z : 0.128}
2023-01-25 23:53:28.065000,{x : -0.106, y : 0.984, z : 0.076}
2023-01-25 23:53:29.348000,{x : -0.063, y : 0.979, z : 0.133}
2023-01-25 23:53:30.632000,{x : -0.244, y : 0.828, z : -0.355}
2023-01-25 23:53:31.915000,{x : -0.004, y : 0.950, z : 0.072}
2023-01-25 23:53:33.198000,{x : -0.070, y : 0.979, z : 0.113}
2023-01-25 23:53:34.481000,{x : -0.099, y : 0.992, z : 0.094}
2023-01-25 23:53:35.764000,{x : -0.085, y : 0.980, z : 0.105}
2023-01-25 23:53:37.046000,{x : -0.266, y : 0.876, z : -0.355}
2023-01-25 23:53:38.329000,{x : -0.274, y : 0.882, z : -0.363}
2023-01-25 23:53:39.613000,{x : -0.094, y : 0.997, z : 0.116}
2023-01-25 23:53:40.896000,{x : -0.082, y : 0.974, z : 0.141}
2023-01-25 23:53:42.179000,{x : -0.071, y : 0.979, z : 0.113}
2023-01-25 23:53:43.462000,{x : -0.092, y : 0.988, z : 0.060}
2023-01-25 23:53:44.745000,{x : -0.086, y : 0.987, z : 0.067}
2023-01-25 23:53:46.027000,{x : -0.265, y : 0.880, z : -0.465}
2023-01-25 23:53:47.310000,{x : -0.251, y : 0.904, z : -0.307}
2023-01-25 23:53:48.594000,{x : -0.071, y : 0.956, z : 0.190}
2023-01-25 23:53:49.877000,{x : -0.068, y : 0.968, z : 0.161}
2023-01-25 23:53:51.160000,{x : -0.110, y : 0.983, z : 0.082}
2023-01-25 23:53:52.443000,{x : -0.365, y : 0.823, z : -0.433}
2023-01-25 23:53:53.725000,{x : -0.297, y : 0.979, z : -0.242}
2023-01-25 23:53:55.008000,{x : -0.100, y : 0.978, z : 0.011}
2023-01-25 23:53:56.291000,{x : -0.101, y : 0.978, z : 0.116}
2023-01-25 23:53:57.574000,{x : -0.117, y : 0.984, z : 0.093}
2023-01-25 23:53:58.858000,{x : -0.107, y : 0.986, z : 0.055}
2023-01-25 23:54:00.139000,{x : -0.381, y : 0.821, z : -0.361}
2023-01-25 23:54:01.423000,{x : -0.362, y : 0.868, z : -0.336}
2023-01-25 23:54:02.706000,{x : -0.078, y : 0.973, z : 0.137}
2023-01-25 23:54:03.989000,{x : -0.273, y : 0.793, z : -0.559}
2023-01-25 23:54:05.272000,{x : -0.098, y : 1.010, z : 0.092}
2023-01-25 23:54:06.555000,{x : -0.123, y : 0.986, z : 0.078}
2023-01-25 23:54:07.839000,{x : -0.206, y : 0.869, z : -0.502}
2023-01-25 23:54:09.120000,{x : -0.065, y : 0.956, z : 0.088}
2023-01-25 23:54:10.404000,{x : -0.302, y : 0.866, z : -0.270}
2023-01-25 23:54:11.687000,{x : -0.302, y : 0.788, z : -0.479}
2023-01-25 23:54:12.970000,{x : -0.279, y : 1.004, z : -0.004}
2023-01-25 23:54:14.253000,{x : 0.016, y : 1.018, z : 0.108}
2023-01-25 23:54:15.536000,{x : -0.128, y : 0.980, z : -0.219}
2023-01-25 23:54:16.818000,{x : 0.073, y : 1.027, z : -0.070}
2023-01-25 23:54:18.101000,{x : -0.017, y : 1.014, z : -0.041}
2023-01-25 23:54:19.385000,{x : -0.115, y : 0.942, z : -0.127}
2023-01-25 23:54:20.668000,{x : -0.133, y : 0.895, z : -0.220}
2023-01-25 23:54:21.951000,{x : -0.055, y : 0.935, z : -0.228}
2023-01-25 23:54:23.234000,{x : 0.025, y : 0.976, z : 0.045}
2023-01-25 23:54:24.517000,{x : -0.120, y : 1.004, z : 0.056}
2023-01-25 23:54:25.801000,{x : 0.059, y : 0.985, z : 0.035}
2023-01-25 23:54:27.084000,{x : 0.101, y : 0.992, z : -0.033}
2023-01-25 23:54:28.367000,{x : -0.002, y : 0.979, z : 0.188}
2023-01-25 23:54:29.649000,{x : -0.046, y : 0.994, z : -0.022}
2023-01-25 23:54:30.932000,{x : -0.038, y : 0.991, z : -0.049}
2023-01-25 23:54:32.215000,{x : 0.027, y : 0.985, z : -0.063}
2023-01-25 23:54:33.498000,{x : 0.004, y : 0.998, z : 0.009}
2023-01-25 23:54:34.782000,{x : 0.107, y : 0.970, z : 0.119}
2023-01-25 23:54:36.065000,{x : -0.078, y : 0.630, z : -0.425}
2023-01-25 23:54:37.348000,{x : -0.113, y : 1.272, z : -0.076}
2023-01-25 23:54:38.631000,{x : 0.115, y : 0.990, z : 0.012}
2023-01-25 23:54:39.914000,{x : -0.261, y : 0.903, z : -0.057}
2023-01-25 23:54:41.196000,{x : -0.095, y : 0.966, z : 0.152}
2023-01-25 23:54:42.479000,{x : -0.099, y : 0.985, z : 0.012}
2023-01-25 23:54:43.762000,{x : -0.127, y : 0.937, z : -0.093}
2023-01-25 23:54:45.046000,{x : -0.173, y : 1.256, z : 0.095}
2023-01-25 23:54:46.329000,{x : 0.125, y : 0.993, z : 0.044}
2023-01-25 23:54:47.612000,{x : -0.527, y : 0.849, z : 0.126}
2023-01-25 23:54:48.895000,{x : -0.139, y : 0.861, z : -0.313}
2023-01-25 23:54:50.177000,{x : 0.034, y : 0.989, z : -0.078}
2023-01-25 23:54:51.460000,{x : -0.089, y : 0.936, z : 0.088}
2023-01-25 23:54:52.743000,{x : -0.011, y : 1.093, z : -0.193}
2023-01-25 23:54:54.027000,{x : 0.079, y : 0.999, z : -0.024}
2023-01-25 23:54:55.310000,{x : 0.188, y : 0.942, z : 0.045}
2023-01-25 23:54:56.593000,{x : -0.107, y : 0.983, z : -0.084}
2023-01-25 23:54:57.875000,{x : -0.067, y : 0.987, z : -0.030}
2023-01-25 23:54:59.158000,{x : -0.076, y : 0.984, z : -0.064}
2023-01-25 23:55:00.441000,{x : -0.046, y : 0.986, z : -0.024}
2023-01-25 23:55:01.724000,{x : -0.054, y : 0.992, z : -0.035}
2023-01-25 23:55:03.008000,{x : -0.052, y : 0.984, z : -0.027}
2023-01-25 23:55:04.291000,{x : -0.058, y : 0.992, z : -0.033}
2023-01-25 23:55:05.573000,{x : -0.056, y : 1.000, z : -0.026}
2023-01-25 23:55:06.856000,{x : -0.042, y : 0.986, z : -0.015}
2023-01-25 23:55:08.139000,{x : -0.073, y : 0.989, z : 0.012}
2023-01-25 23:55:09.422000,{x : -0.233, y : 0.968, z : -0.031}
2023-01-25 23:55:10.705000,{x : 0.015, y : 1.004, z : 0.011}
2023-01-25 23:55:11.989000,{x : -0.383, y : 0.953, z : -0.643}
2023-01-25 23:55:13.270000,{x : -0.083, y : 0.971, z : 0.057}
2023-01-25 23:55:14.553000,{x : -0.086, y : 0.979, z : 0.059}
2023-01-25 23:55:15.837000,{x : -0.070, y : 0.984, z : 0.051}
2023-01-25 23:55:17.120000,{x : -0.105, y : 0.987, z : 0.032}
2023-01-25 23:55:18.403000,{x : -0.063, y : 0.994, z : 0.094}
2023-01-25 23:55:19.686000,{x : 0.054, y : 1.002, z : 0.063}
2023-01-25 23:55:20.969000,{x : -0.125, y : 1.003, z : -0.026}
2023-01-25 23:55:22.253000,{x : -0.074, y : 0.994, z : 0.071}
2023-01-25 23:55:23.536000,{x : -0.102, y : 0.998, z : 0.047}
2023-01-25 23:55:24.818000,{x : -0.116, y : 0.994, z : 0.014}
2023-01-25 23:55:26.101000,{x : -0.083, y : 0.982, z : 0.061}
2023-01-25 23:55:27.384000,{x : -0.067, y : 0.960, z : 0.135}
2023-01-25 23:55:28.667000,{x : -0.108, y : 0.984, z : 0.035}
2023-01-25 23:55:29.950000,{x : -0.080, y : 0.985, z : 0.076}
2023-01-25 23:55:31.232000,{x : -0.222, y : 0.951, z : 0.035}
2023-01-25 23:55:32.515000,{x : -0.144, y : 0.984, z : 0.041}
2023-01-25 23:55:33.799000,{x : -0.125, y : 0.976, z : 0.048}
2023-01-25 23:55:35.082000,{x : -0.142, y : 0.984, z : 0.032}
2023-01-25 23:55:36.365000,{x : -0.115, y : 0.978, z : 0.076}
2023-01-25 23:55:37.647000,{x : -0.110, y : 0.977, z : 0.070}
2023-01-25 23:55:38.930000,{x : -0.116, y : 0.977, z : 0.050}
2023-01-25 23:55:40.213000,{x : -0.109, y : 0.980, z : 0.052}
2023-01-25 23:55:41.496000,{x : -0.109, y : 0.984, z : 0.063}
2023-01-25 23:55:42.780000,{x : -0.114, y : 0.981, z : 0.031}
2023-01-25 23:55:44.063000,{x : -0.113, y : 0.979, z : 0.041}
2023-01-25 23:55:45.344000,{x : -0.098, y : 0.986, z : 0.057}
2023-01-25 23:55:46.628000,{x : -0.103, y : 0.988, z : 0.067}
2023-01-25 23:55:47.911000,{x : -0.093, y : 0.983, z : 0.077}
2023-01-25 23:55:49.194000,{x : -0.017, y : 0.976, z : 0.114}
2023-01-25 23:55:50.477000,{x : -0.083, y : 0.980, z : 0.076}
2023-01-25 23:55:51.761000,{x : -0.089, y : 0.995, z : 0.077}
2023-01-25 23:55:53.042000,{x : -0.110, y : 0.978, z : 0.220}
2023-01-25 23:55:54.325000,{x : -0.113, y : 0.979, z : 0.126}
2023-01-25 23:55:55.609000,{x : -0.147, y : 0.981, z : 0.056}
2023-01-25 23:55:56.892000,{x : -0.142, y : 0.985, z : 0.065}
2023-01-25 23:55:58.175000,{x : -0.113, y : 0.982, z : 0.071}
2023-01-25 23:55:59.457000,{x : -0.076, y : 0.987, z : 0.111}
2023-01-25 23:56:00.740000,{x : -0.128, y : 0.984, z : 0.029}
2023-01-25 23:56:02.023000,{x : -0.093, y : 0.950, z : 0.064}
2023-01-25 23:56:03.306000,{x : -0.254, y : 0.879, z : -0.358}
2023-01-25 23:56:04.590000,{x : -0.275, y : 0.892, z : -0.397}
2023-01-25 23:56:05.873000,{x : -0.249, y : 0.913, z : -0.326}
2023-01-25 23:56:07.156000,{x : -0.238, y : 0.901, z : -0.313}
2023-01-25 23:56:08.439000,{x : -0.306, y : 0.887, z : -0.341}
2023-01-25 23:56:09.721000,{x : -0.246, y : 0.912, z : -0.305}
2023-01-25 23:56:11.004000,{x : -0.223, y : 0.933, z : -0.304}
2023-01-25 23:56:12.287000,{x : -0.228, y : 0.929, z : -0.324}
2023-01-25 23:56:13.571000,{x : -0.237, y : 0.915, z : -0.266}
2023-01-25 23:56:14.854000,{x : -0.248, y : 0.942, z : -0.264}
2023-01-25 23:56:16.137000,{x : -0.228, y : 0.931, z : -0.309}
2023-01-25 23:56:17.420000,{x : -0.276, y : 0.910, z : -0.292}
2023-01-25 23:56:18.703000,{x : -0.220, y : 0.945, z : -0.361}
2023-01-25 23:56:19.985000,{x : -0.221, y : 0.921, z : -0.309}
2023-01-25 23:56:21.268000,{x : -0.253, y : 0.900, z : -0.291}
2023-01-25 23:56:22.552000,{x : -0.241, y : 0.893, z : -0.282}
2023-01-25 23:56:23.835000,{x : -0.240, y : 0.923, z : -0.259}
2023-01-25 23:56:25.118000,{x : -0.215, y : 0.925, z : -0.264}
2023-01-25 23:56:26.401000,{x : -0.270, y : 0.909, z : -0.306}
2023-01-25 23:56:27.684000,{x : -0.242, y : 0.924, z : -0.279}
2023-01-25 23:56:28.966000,{x : -0.269, y : 0.908, z : -0.253}
2023-01-25 23:56:30.249000,{x : -0.226, y : 0.916, z : -0.279}
2023-01-25 23:56:31.532000,{x : -0.257, y : 0.928, z : -0.297}
2023-01-25 23:56:32.816000,{x : -0.287, y : 0.925, z : -0.257}
2023-01-25 23:56:34.099000,{x : -0.244, y : 0.902, z : -0.229}
2023-01-25 23:56:35.382000,{x : -0.286, y : 0.910, z : -0.252}
2023-01-25 23:56:36.664000,{x : -0.269, y : 0.908, z : -0.262}
2023-01-25 23:56:37.947000,{x : -0.252, y : 0.924, z : -0.321}
2023-01-25 23:56:39.230000,{x : -0.247, y : 0.899, z : -0.304}
2023-01-25 23:56:40.513000,{x : -0.212, y : 0.947, z : -0.287}
2023-01-25 23:56:41.797000,{x : -0.198, y : 0.929, z : -0.240}
2023-01-25 23:56:43.080000,{x : -0.201, y : 1.051, z : 0.100}
2023-01-25 23:56:44.363000,{x : -0.172, y : 1.012, z : -0.001}
2023-01-25 23:56:45.646000,{x : -0.187, y : 0.926, z : -0.232}
2023-01-25 23:56:46.928000,{x : -0.295, y : 0.913, z : -0.361}
2023-01-25 23:56:48.211000,{x : -0.232, y : 0.924, z : -0.321}
2023-01-25 23:56:49.494000,{x : -0.214, y : 0.912, z : -0.284}
2023-01-25 23:56:50.778000,{x : -0.248, y : 0.945, z : -0.339}
2023-01-25 23:56:52.061000,{x : -0.244, y : 0.865, z : -0.372}
2023-01-25 23:56:53.344000,{x : -0.236, y : 0.908, z : -0.260}
2023-01-25 23:56:54.627000,{x : -0.263, y : 0.919, z : -0.318}
2023-01-25 23:56:55.910000,{x : -0.208, y : 0.939, z : -0.306}
2023-01-25 23:56:57.194000,{x : -0.234, y : 0.926, z : -0.254}
2023-01-25 23:56:58.475000,{x : -0.187, y : 0.915, z : -0.285}
2023-01-25 23:56:59.759000,{x : -0.272, y : 0.920, z : -0.300}
2023-01-25 23:57:01.042000,{x : -0.255, y : 0.920, z : -0.316}
2023-01-25 23:57:02.325000,{x : -0.239, y : 0.974, z : -0.118}
2023-01-25 23:57:03.608000,{x : 0.470, y : 2.000, z : 2.000}
2023-01-25 23:57:04.891000,{x : -0.517, y : 0.927, z : -0.393}
2023-01-25 23:57:06.175000,{x : -0.667, y : 0.573, z : -0.387}
2023-01-25 23:57:07.458000,{x : 0.098, y : 0.986, z : 0.061}
2023-01-25 23:57:08.740000,{x : -0.312, y : 0.969, z : -0.223}
2023-01-25 23:57:10.023000,{x : 0.016, y : 1.008, z : -0.035}
2023-01-25 23:57:11.306000,{x : -0.148, y : 0.975, z : 0.067}
2023-01-25 23:57:12.589000,{x : 0.048, y : 0.997, z : -0.075}
2023-01-25 23:57:13.872000,{x : 0.383, y : 1.247, z : -0.365}
2023-01-25 23:57:15.156000,{x : 0.092, y : 0.979, z : -0.003}
2023-01-25 23:57:16.437000,{x : 0.084, y : 1.016, z : 0.082}
2023-01-25 23:57:17.720000,{x : -0.197, y : 1.046, z : -0.342}
2023-01-25 23:57:19.004000,{x : -0.003, y : 0.739, z : -0.141}
2023-01-25 23:57:20.287000,{x : -0.048, y : 1.145, z : -0.227}
2023-01-25 23:57:21.570000,{x : -0.084, y : 0.977, z : 0.075}
2023-01-25 23:57:22.853000,{x : -0.077, y : 0.986, z : 0.097}
2023-01-25 23:57:24.135000,{x : -0.048, y : 0.982, z : 0.109}
2023-01-25 23:57:25.418000,{x : -0.071, y : 0.978, z : 0.081}
2023-01-25 23:57:26.701000,{x : -0.049, y : 0.983, z : 0.104}
2023-01-25 23:57:27.985000,{x : -0.233, y : 0.930, z : -0.229}
2023-01-25 23:57:29.268000,{x : 0.093, y : 0.998, z : -0.068}
2023-01-25 23:57:30.551000,{x : -0.259, y : 0.969, z : -0.094}
2023-01-25 23:57:31.834000,{x : 0.099, y : 0.985, z : -0.073}
2023-01-25 23:57:33.117000,{x : 0.023, y : 1.044, z : -0.070}
2023-01-25 23:57:34.401000,{x : -0.096, y : 0.992, z : -0.153}
2023-01-25 23:57:35.684000,{x : -0.384, y : 0.977, z : -0.659}
2023-01-25 23:57:36.966000,{x : 0.074, y : 0.973, z : -0.029}
2023-01-25 23:57:38.249000,{x : 0.129, y : 1.005, z : 0.223}
2023-01-25 23:57:39.532000,{x : 0.127, y : 0.975, z : 0.142}
2023-01-25 23:57:40.815000,{x : 0.182, y : 0.990, z : 0.102}
2023-01-25 23:57:42.098000,{x : -0.382, y : 0.421, z : -0.682}
2023-01-25 23:57:43.382000,{x : 0.058, y : 0.988, z : 0.023}
2023-01-25 23:57:44.665000,{x : 0.007, y : 1.012, z : 0.038}
2023-01-25 23:57:45.947000,{x : -0.030, y : 0.976, z : 0.081}
2023-01-25 23:57:47.230000,{x : -0.065, y : 0.992, z : 0.006}
2023-01-25 23:57:48.513000,{x : -0.095, y : 0.977, z : -0.050}
2023-01-25 23:57:49.796000,{x : -0.069, y : 0.995, z : -0.004}
2023-01-25 23:57:51.079000,{x : -0.103, y : 0.982, z : -0.029}
2023-01-25 23:57:52.363000,{x : -0.071, y : 0.992, z : 0.029}
2023-01-25 23:57:53.646000,{x : 0.070, y : 0.999, z : 0.032}
2023-01-25 23:57:54.929000,{x : 0.276, y : 1.196, z : 0.085}
2023-01-25 23:57:56.212000,{x : -0.307, y : 1.254, z : 0.086}
2023-01-25 23:57:57.495000,{x : 0.083, y : 0.992, z : 0.034}
2023-01-25 23:57:58.779000,{x : 0.011, y : 0.988, z : 0.209}
2023-01-25 23:58:00.062000,{x : 0.040, y : 0.989, z : -0.067}
2023-01-25 23:58:01.344000,{x : 0.064, y : 1.063, z : -0.359}
2023-01-25 23:58:02.627000,{x : -0.010, y : 1.010, z : -0.157}
2023-01-25 23:58:03.910000,{x : 0.134, y : 1.024, z : 0.122}
2023-01-25 23:58:05.193000,{x : -0.521, y : 0.968, z : 0.071}
2023-01-25 23:58:06.476000,{x : -0.394, y : 0.586, z : 0.119}
2023-01-25 23:58:07.760000,{x : -0.050, y : 1.023, z : 0.183}
2023-01-25 23:58:09.043000,{x : 0.075, y : 0.962, z : -0.049}
2023-01-25 23:58:10.326000,{x : -0.247, y : 1.180, z : -0.113}
2023-01-25 23:58:11.609000,{x : -0.241, y : 1.114, z : -0.013}
2023-01-25 23:58:12.891000,{x : -0.054, y : 0.669, z : 0.042}
2023-01-25 23:58:14.174000,{x : -0.015, y : 0.997, z : -0.065}
2023-01-25 23:58:15.457000,{x : -0.227, y : 1.247, z : -0.082}
2023-01-25 23:58:16.740000,{x : -0.279, y : 0.958, z : 0.220}
2023-01-25 23:58:18.024000,{x : 0.162, y : 1.138, z : -0.413}
2023-01-25 23:58:19.307000,{x : -0.131, y : 1.018, z : -0.417}
2023-01-25 23:58:20.590000,{x : 0.129, y : 1.000, z : 0.000}
2023-01-25 23:58:21.873000,{x : 0.077, y : 1.081, z : -0.016}
2023-01-25 23:58:23.155000,{x : 0.103, y : 0.977, z : -0.051}
2023-01-25 23:58:24.438000,{x : -0.153, y : 0.965, z : -0.185}
2023-01-25 23:58:25.721000,{x : -0.126, y : 0.997, z : -0.083}
2023-01-25 23:58:27.005000,{x : -0.070, y : 0.982, z : -0.078}
2023-01-25 23:58:28.288000,{x : -0.066, y : 0.990, z : -0.019}
2023-01-25 23:58:29.571000,{x : -0.074, y : 0.986, z : -0.040}
2023-01-25 23:58:30.853000,{x : -0.058, y : 0.990, z : -0.024}
2023-01-25 23:58:32.136000,{x : -0.057, y : 0.993, z : -0.019}
2023-01-25 23:58:33.419000,{x : -0.065, y : 0.989, z : -0.038}
2023-01-25 23:58:34.702000,{x : -0.064, y : 0.990, z : -0.040}
2023-01-25 23:58:35.986000,{x : -0.038, y : 0.984, z : -0.028}
2023-01-25 23:58:37.269000,{x : -0.056, y : 0.991, z : -0.039}
2023-01-25 23:58:38.551000,{x : -0.060, y : 1.005, z : -0.019}
2023-01-25 23:58:39.834000,{x : -0.031, y : 0.987, z : -0.003}
2023-01-25 23:58:41.117000,{x : -0.049, y : 0.989, z : -0.021}
2023-01-25 23:58:42.400000,{x : -0.041, y : 0.985, z : -0.020}
2023-01-25 23:58:43.683000,{x : -0.038, y : 0.995, z : -0.007}
2023-01-25 23:58:44.967000,{x : -0.039, y : 0.990, z : -0.019}
2023-01-25 23:58:46.250000,{x : -0.048, y : 0.991, z : -0.022}
2023-01-25 23:58:47.533000,{x : -0.045, y : 0.990, z : -0.020}
2023-01-25 23:58:48.816000,{x : -0.037, y : 0.990, z : -0.010}
2023-01-25 23:58:50.099000,{x : -0.041, y : 0.995, z : -0.013}
2023-01-25 23:58:51.381000,{x : -0.051, y : 0.989, z : -0.016}
2023-01-25 23:58:52.664000,{x : -0.121, y : 0.990, z : -0.815}
2023-01-25 23:58:53.948000,{x : 0.174, y : 0.903, z : -0.354}
2023-01-25 23:58:55.231000,{x : 0.024, y : 1.014, z : 0.008}
2023-01-25 23:58:56.514000,{x : -0.362, y : 0.923, z : -0.055}
2023-01-25 23:58:57.796000,{x : -0.110, y : 1.037, z : -0.009}
2023-01-25 23:58:59.079000,{x : -0.201, y : 1.068, z : -0.091}
2023-01-25 23:59:00.362000,{x : -0.020, y : 0.994, z : 0.015}
2023-01-25 23:59:01.645000,{x : -0.083, y : 0.980, z : 0.163}
2023-01-25 23:59:02.928000,{x : -0.003, y : 0.980, z : 0.138}
2023-01-25 23:59:04.212000,{x : -0.012, y : 0.975, z : 0.124}
2023-01-25 23:59:05.493000,{x : 0.004, y : 0.989, z : 0.107}
2023-01-25 23:59:06.777000,{x : -0.056, y : 0.979, z : 0.115}
2023-01-25 23:59:08.060000,{x : -0.032, y : 0.990, z : 0.141}
2023-01-25 23:59:09.343000,{x : -0.037, y : 0.981, z : 0.141}
2023-01-25 23:59:10.626000,{x : -0.030, y : 0.982, z : 0.179}
2023-01-25 23:59:11.909000,{x : 0.038, y : 1.003, z : -0.016}
2023-01-25 23:59:13.191000,{x : -0.006, y : 0.989, z : 0.040}
2023-01-25 23:59:14.474000,{x : -0.107, y : 0.925, z : -0.371}
2023-01-25 23:59:15.758000,{x : -0.232, y : 1.042, z : -1.091}
2023-01-25 23:59:17.041000,{x : -0.572, y : 1.047, z : -0.309}
2023-01-25 23:59:18.324000,{x : 0.029, y : 0.993, z : -0.039}
2023-01-25 23:59:19.606000,{x : 0.092, y : 1.000, z : -0.002}
2023-01-25 23:59:20.889000,{x : 0.065, y : 1.038, z : -0.051}
2023-01-25 23:59:22.172000,{x : -0.073, y : 1.003, z : -0.131}
2023-01-25 23:59:23.455000,{x : -0.145, y : 1.463, z : 0.623}
2023-01-25 23:59:24.737000,{x : 0.009, y : 0.887, z : -0.361}
2023-01-25 23:59:26.020000,{x : 0.207, y : 0.660, z : 1.007}
2023-01-25 23:59:27.303000,{x : -0.155, y : 0.787, z : -0.667}
2023-01-25 23:59:28.587000,{x : -0.385, y : -0.337, z : -0.942}
2023-01-25 23:59:29.868000,{x : 0.443, y : 0.292, z : -0.977}
2023-01-25 23:59:31.152000,{x : -0.003, y : 0.900, z : -0.360}
2023-01-25 23:59:32.435000,{x : -0.021, y : 1.004, z : -0.049}
2023-01-25 23:59:33.718000,{x : 1.383, y : 1.435, z : 2.000}
2023-01-25 23:59:35.001000,{x : -0.119, y : 0.941, z : -0.278}
2023-01-25 23:59:36.284000,{x : -0.205, y : 2.000, z : -0.471}
2023-01-25 23:59:37.568000,{x : 0.117, y : 1.024, z : -0.109}
2023-01-25 23:59:38.851000,{x : 0.268, y : -0.273, z : -0.503}
2023-01-25 23:59:40.134000,{x : -0.092, y : 0.037, z : -0.503}
2023-01-25 23:59:41.417000,{x : -0.113, y : 0.891, z : -0.289}
2023-01-25 23:59:42.699000,{x : 0.061, y : 1.012, z : -0.125}
2023-01-25 23:59:43.982000,{x : -0.165, y : 1.257, z : 0.012}
2023-01-25 23:59:45.265000,{x : -0.085, y : 0.965, z : -0.358}
2023-01-25 23:59:46.549000,{x : -0.133, y : 1.019, z : -0.276}
2023-01-25 23:59:47.832000,{x : -0.157, y : 1.058, z : 0.006}
2023-01-25 23:59:49.115000,{x : 0.098, y : 0.989, z : 0.112}
2023-01-25 23:59:50.398000,{x : 0.025, y : 0.987, z : -0.061}
2023-01-25 23:59:51.681000,{x : -0.060, y : 0.997, z : -0.018}
2023-01-25 23:59:52.963000,{x : -0.138, y : 0.994, z : 0.014}
2023-01-25 23:59:54.246000,{x : -0.036, y : 0.983, z : 0.056}
2023-01-25 23:59:55.530000,{x : 0.111, y : 0.976, z : -0.104}
2023-01-25 23:59:56.813000,{x : -0.291, y : -0.236, z : -0.949}
2023-01-25 23:59:58.096000,{x : -0.136, y : -0.057, z : -1.001}
2023-01-25 23:59:59.379000,{x : -1.686, y : 0.528, z : -2.000}
2023-01-26 00:00:00.662000,{x : 0.091, y : 0.971, z : -0.020}
2023-01-26 00:00:01.946000,{x : -0.144, y : 0.924, z : -0.281}
2023-01-26 00:00:03.227000,{x : -0.067, y : 0.874, z : -0.419}
