FA:30:6C:FE:9A:40,name
datetime,value
2023-01-26 00:05:17.644000,{x : 0.139, y : 0.918, z : -0.004}
2023-01-26 00:05:18.914000,{x : -0.101, y : 1.001, z : -0.190}
2023-01-26 00:05:20.184000,{x : 0.278, y : 0.918, z : 0.033}
2023-01-26 00:05:21.453000,{x : 0.560, y : 0.773, z : 0.132}
2023-01-26 00:05:22.723000,{x : 0.364, y : 0.975, z : -0.228}
2023-01-26 00:05:23.991000,{x : 0.149, y : 0.974, z : -0.115}
2023-01-26 00:05:25.261000,{x : 0.519, y : 0.789, z : -0.456}
2023-01-26 00:05:26.530000,{x : 0.301, y : 0.970, z : 0.105}
2023-01-26 00:05:27.800000,{x : 0.002, y : 0.993, z : -0.127}
2023-01-26 00:05:29.070000,{x : -0.005, y : 1.203, z : -0.082}
2023-01-26 00:05:30.339000,{x : 0.444, y : 0.766, z : 0.075}
2023-01-26 00:05:31.609000,{x : -0.071, y : 1.046, z : -0.235}
2023-01-26 00:05:32.877000,{x : 0.277, y : 1.041, z : -0.147}
2023-01-26 00:05:34.147000,{x : 0.083, y : 1.016, z : -0.052}
2023-01-26 00:05:35.416000,{x : 0.134, y : 0.964, z : -0.227}
2023-01-26 00:05:36.686000,{x : 0.068, y : 0.954, z : -0.196}
2023-01-26 00:05:37.954000,{x : 0.259, y : 0.949, z : -0.118}
2023-01-26 00:05:39.224000,{x : 0.131, y : 1.011, z : -0.064}
2023-01-26 00:05:40.493000,{x : 0.021, y : 1.003, z : -0.062}
2023-01-26 00:05:41.763000,{x : 0.401, y : 0.818, z : 0.236}
2023-01-26 00:05:43.033000,{x : 0.124, y : 1.012, z : -0.151}
2023-01-26 00:05:44.302000,{x : 0.062, y : 1.109, z : 0.105}
2023-01-26 00:05:45.572000,{x : 0.073, y : 0.990, z : -0.120}
2023-01-26 00:05:46.842000,{x : 0.063, y : 0.985, z : -0.128}
2023-01-26 00:05:48.110000,{x : 0.060, y : 0.994, z : -0.135}
2023-01-26 00:05:49.380000,{x : 0.071, y : 1.002, z : -0.117}
2023-01-26 00:05:50.649000,{x : 0.140, y : 1.055, z : -0.118}
2023-01-26 00:05:51.919000,{x : 0.365, y : 0.889, z : 0.039}
2023-01-26 00:05:53.189000,{x : -0.015, y : 0.968, z : -0.164}
2023-01-26 00:05:54.457000,{x : 0.186, y : 0.944, z : -0.183}
2023-01-26 00:05:55.727000,{x : 0.354, y : 0.940, z : -0.023}
2023-01-26 00:05:56.996000,{x : 0.553, y : 0.900, z : -0.005}
2023-01-26 00:05:58.266000,{x : 0.196, y : 1.042, z : 0.007}
2023-01-26 00:05:59.534000,{x : 0.016, y : 0.941, z : -0.144}
2023-01-26 00:06:00.804000,{x : 0.266, y : 0.524, z : -0.329}
2023-01-26 00:06:02.073000,{x : 0.349, y : 1.317, z : -0.286}
2023-01-26 00:06:03.343000,{x : -0.002, y : 2.000, z : 0.329}
2023-01-26 00:06:04.612000,{x : -0.397, y : 0.370, z : -0.048}
2023-01-26 00:06:05.882000,{x : 0.332, y : 0.986, z : -0.163}
2023-01-26 00:06:07.150000,{x : 0.040, y : 1.064, z : -0.106}
2023-01-26 00:06:08.420000,{x : 0.369, y : 0.985, z : -0.179}
2023-01-26 00:06:09.690000,{x : 0.235, y : 0.959, z : -0.131}
2023-01-26 00:06:10.959000,{x : 0.561, y : 0.927, z : 0.232}
2023-01-26 00:06:12.229000,{x : 0.111, y : 0.787, z : -0.079}
2023-01-26 00:06:13.497000,{x : 0.072, y : 0.998, z : -0.203}
2023-01-26 00:06:14.767000,{x : 0.030, y : 1.002, z : -0.142}
2023-01-26 00:06:16.037000,{x : 0.174, y : 0.889, z : 0.063}
2023-01-26 00:06:17.306000,{x : 0.340, y : 1.032, z : -0.257}
2023-01-26 00:06:18.576000,{x : 0.017, y : 1.019, z : 0.183}
2023-01-26 00:06:19.844000,{x : 0.454, y : 0.077, z : 0.763}
2023-01-26 00:06:21.114000,{x : 0.370, y : 0.144, z : 0.899}
2023-01-26 00:06:22.383000,{x : 0.484, y : 0.192, z : 0.884}
2023-01-26 00:06:23.653000,{x : -0.121, y : 0.163, z : 0.997}
2023-01-26 00:06:24.922000,{x : 0.186, y : 0.165, z : 0.978}
2023-01-26 00:06:26.192000,{x : 0.184, y : 0.177, z : 0.968}
2023-01-26 00:06:27.460000,{x : 0.194, y : 0.187, z : 0.955}
2023-01-26 00:06:28.730000,{x : 0.198, y : 0.197, z : 0.963}
2023-01-26 00:06:29.999000,{x : 0.197, y : 0.202, z : 0.962}
2023-01-26 00:06:31.269000,{x : 0.196, y : 0.184, z : 0.959}
2023-01-26 00:06:32.539000,{x : 0.203, y : 0.188, z : 0.964}
2023-01-26 00:06:33.807000,{x : 0.190, y : 0.183, z : 0.959}
2023-01-26 00:06:35.077000,{x : 0.196, y : 0.193, z : 0.977}
2023-01-26 00:06:36.346000,{x : 0.212, y : 0.197, z : 0.975}
2023-01-26 00:06:37.616000,{x : 0.208, y : 0.192, z : 0.955}
2023-01-26 00:06:38.885000,{x : 0.189, y : 0.177, z : 0.957}
2023-01-26 00:06:40.155000,{x : 0.206, y : 0.019, z : 0.933}
2023-01-26 00:06:41.423000,{x : 0.836, y : 0.062, z : 0.375}
2023-01-26 00:06:42.693000,{x : 0.671, y : 0.251, z : 0.729}
2023-01-26 00:06:43.962000,{x : 0.661, y : 0.248, z : 0.733}
2023-01-26 00:06:45.232000,{x : 0.661, y : 0.233, z : 0.716}
2023-01-26 00:06:46.502000,{x : 0.611, y : 0.189, z : 0.802}
2023-01-26 00:06:47.770000,{x : 0.277, y : 0.096, z : 0.878}
2023-01-26 00:06:49.040000,{x : 0.513, y : 0.193, z : 0.837}
2023-01-26 00:06:50.309000,{x : 0.484, y : -0.225, z : 0.823}
2023-01-26 00:06:51.579000,{x : 0.089, y : -0.352, z : 0.882}
2023-01-26 00:06:52.847000,{x : -0.021, y : -0.272, z : 0.981}
2023-01-26 00:06:54.117000,{x : -0.024, y : -0.282, z : 0.906}
2023-01-26 00:06:55.387000,{x : -0.064, y : -0.285, z : 0.951}
2023-01-26 00:06:56.656000,{x : -0.054, y : -0.266, z : 0.946}
2023-01-26 00:06:57.926000,{x : -0.051, y : -0.262, z : 0.960}
2023-01-26 00:06:59.195000,{x : -0.055, y : -0.264, z : 0.961}
2023-01-26 00:07:00.465000,{x : -0.059, y : -0.248, z : 0.953}
2023-01-26 00:07:01.733000,{x : -0.046, y : -0.259, z : 0.956}
2023-01-26 00:07:03.003000,{x : -0.057, y : -0.246, z : 0.958}
2023-01-26 00:07:04.272000,{x : -0.062, y : -0.253, z : 0.954}
2023-01-26 00:07:05.542000,{x : -0.077, y : -0.247, z : 0.964}
2023-01-26 00:07:06.810000,{x : -0.081, y : -0.268, z : 0.949}
2023-01-26 00:07:08.080000,{x : -0.063, y : -0.239, z : 0.958}
2023-01-26 00:07:09.349000,{x : -0.059, y : -0.239, z : 0.988}
2023-01-26 00:07:10.619000,{x : -0.056, y : -0.246, z : 0.940}
2023-01-26 00:07:11.887000,{x : -0.083, y : -0.243, z : 0.975}
2023-01-26 00:07:13.157000,{x : -0.043, y : -0.227, z : 0.925}
2023-01-26 00:07:14.426000,{x : -0.071, y : -0.252, z : 0.966}
2023-01-26 00:07:15.696000,{x : -0.080, y : -0.236, z : 0.971}
2023-01-26 00:07:16.965000,{x : -0.073, y : -0.227, z : 0.965}
2023-01-26 00:07:18.235000,{x : -0.064, y : -0.245, z : 0.965}
2023-01-26 00:07:19.503000,{x : -0.099, y : -0.266, z : 0.948}
2023-01-26 00:07:20.773000,{x : -0.093, y : -0.246, z : 0.952}
2023-01-26 00:07:22.042000,{x : -0.080, y : -0.238, z : 0.957}
2023-01-26 00:07:23.312000,{x : -0.087, y : -0.242, z : 0.974}
2023-01-26 00:07:24.582000,{x : -0.073, y : -0.239, z : 0.970}
2023-01-26 00:07:25.850000,{x : -0.095, y : -0.247, z : 0.956}
2023-01-26 00:07:27.120000,{x : -0.077, y : -0.248, z : 0.962}
2023-01-26 00:07:28.389000,{x : 0.096, y : -0.286, z : 0.940}
2023-01-26 00:07:29.659000,{x : 0.459, y : 0.300, z : 0.781}
2023-01-26 00:07:30.927000,{x : 0.499, y : 0.088, z : 0.802}
2023-01-26 00:07:32.198000,{x : 0.581, y : 0.155, z : 0.813}
2023-01-26 00:07:33.466000,{x : 0.572, y : 0.162, z : 0.813}
2023-01-26 00:07:34.736000,{x : 0.564, y : 0.153, z : 0.824}
2023-01-26 00:07:36.005000,{x : 0.580, y : 0.161, z : 0.829}
2023-01-26 00:07:37.275000,{x : 0.578, y : 0.640, z : 0.544}
2023-01-26 00:07:38.543000,{x : -0.020, y : 1.072, z : -0.096}
2023-01-26 00:07:39.812000,{x : 0.050, y : 1.017, z : -0.067}
2023-01-26 00:07:41.082000,{x : 0.041, y : 0.996, z : -0.095}
2023-01-26 00:07:42.350000,{x : 0.511, y : 0.697, z : 0.086}
2023-01-26 00:07:43.620000,{x : 0.102, y : 1.304, z : -0.255}
2023-01-26 00:07:44.890000,{x : 0.037, y : 0.968, z : -0.122}
2023-01-26 00:07:46.159000,{x : 0.036, y : 0.786, z : 0.269}
2023-01-26 00:07:47.429000,{x : 0.103, y : 0.979, z : -0.168}
2023-01-26 00:07:48.698000,{x : 0.018, y : 1.046, z : -0.196}
2023-01-26 00:07:49.968000,{x : 0.372, y : 0.792, z : -0.001}
2023-01-26 00:07:51.236000,{x : 0.017, y : 0.932, z : -0.235}
2023-01-26 00:07:52.506000,{x : 0.308, y : 1.012, z : 0.378}
2023-01-26 00:07:53.775000,{x : 0.070, y : 1.011, z : -0.106}
2023-01-26 00:07:55.045000,{x : 0.002, y : 0.924, z : -0.194}
2023-01-26 00:07:56.313000,{x : 0.448, y : 1.195, z : -0.573}
2023-01-26 00:07:57.583000,{x : 0.306, y : 0.954, z : 0.130}
2023-01-26 00:07:58.852000,{x : -0.082, y : 1.145, z : -0.037}
2023-01-26 00:08:00.122000,{x : -0.061, y : 0.920, z : -0.098}
2023-01-26 00:08:01.390000,{x : 0.184, y : 0.767, z : 0.180}
2023-01-26 00:08:02.660000,{x : 0.105, y : 1.029, z : -0.078}
2023-01-26 00:08:03.929000,{x : -0.159, y : 1.035, z : -0.048}
2023-01-26 00:08:05.199000,{x : 0.303, y : 0.795, z : 0.082}
2023-01-26 00:08:06.468000,{x : -0.148, y : 1.041, z : -0.203}
2023-01-26 00:08:07.738000,{x : 0.223, y : 0.883, z : 0.056}
2023-01-26 00:08:09.008000,{x : -0.068, y : 0.992, z : -0.061}
2023-01-26 00:08:10.276000,{x : -0.236, y : 1.530, z : 0.255}
2023-01-26 00:08:11.546000,{x : 0.085, y : 0.865, z : 0.046}
2023-01-26 00:08:12.815000,{x : -0.017, y : 0.983, z : -0.064}
2023-01-26 00:08:14.085000,{x : 0.176, y : 0.930, z : -0.074}
2023-01-26 00:08:15.353000,{x : 0.244, y : 1.090, z : -0.140}
2023-01-26 00:08:16.623000,{x : 0.048, y : 0.978, z : -0.085}
2023-01-26 00:08:17.893000,{x : -0.078, y : 1.093, z : -0.328}
2023-01-26 00:08:19.162000,{x : 0.103, y : 1.061, z : -0.070}
2023-01-26 00:08:20.432000,{x : 0.281, y : 1.040, z : -0.155}
2023-01-26 00:08:21.700000,{x : 0.336, y : 0.795, z : 0.367}
2023-01-26 00:08:22.970000,{x : -0.043, y : 1.091, z : -0.162}
2023-01-26 00:08:24.239000,{x : 0.108, y : 0.946, z : -0.076}
2023-01-26 00:08:25.509000,{x : -0.095, y : 1.008, z : 0.026}
2023-01-26 00:08:26.779000,{x : 0.462, y : 0.778, z : 0.188}
2023-01-26 00:08:28.048000,{x : -0.078, y : 0.927, z : -0.122}
2023-01-26 00:08:29.318000,{x : 0.261, y : 1.166, z : -0.256}
2023-01-26 00:08:30.586000,{x : -0.051, y : 1.015, z : -0.083}
2023-01-26 00:08:31.856000,{x : -0.045, y : 1.356, z : 0.350}
2023-01-26 00:08:33.125000,{x : 0.006, y : 0.772, z : -0.026}
2023-01-26 00:08:34.395000,{x : -0.044, y : 1.023, z : -0.152}
2023-01-26 00:08:35.665000,{x : 0.381, y : 1.144, z : -0.128}
2023-01-26 00:08:36.933000,{x : 0.594, y : 1.127, z : 0.344}
2023-01-26 00:08:38.203000,{x : 0.017, y : 0.998, z : -0.105}
2023-01-26 00:08:39.472000,{x : 0.177, y : 1.034, z : 0.058}
2023-01-26 00:08:40.742000,{x : 0.449, y : 0.974, z : 0.451}
2023-01-26 00:08:42.010000,{x : 0.392, y : 1.010, z : -0.054}
2023-01-26 00:08:43.281000,{x : 0.189, y : 0.961, z : -0.073}
2023-01-26 00:08:44.549000,{x : 0.202, y : 0.979, z : -0.076}
2023-01-26 00:08:45.819000,{x : 0.088, y : 0.963, z : 0.005}
2023-01-26 00:08:47.088000,{x : 0.355, y : 1.097, z : 0.301}
2023-01-26 00:08:48.358000,{x : -0.067, y : 1.079, z : -0.088}
2023-01-26 00:08:49.626000,{x : 0.267, y : 0.857, z : 0.169}
2023-01-26 00:08:50.896000,{x : 0.014, y : 0.974, z : -0.131}
2023-01-26 00:08:52.165000,{x : 0.170, y : 0.854, z : 0.042}
2023-01-26 00:08:53.435000,{x : -0.072, y : 1.000, z : 0.012}
2023-01-26 00:08:54.703000,{x : 0.120, y : 0.815, z : -0.006}
2023-01-26 00:08:55.973000,{x : 0.122, y : 1.001, z : -0.066}
2023-01-26 00:08:57.242000,{x : 0.224, y : 0.947, z : 0.041}
2023-01-26 00:08:58.512000,{x : 0.066, y : 1.060, z : 0.062}
2023-01-26 00:08:59.781000,{x : 0.220, y : 0.950, z : 0.121}
2023-01-26 00:09:01.051000,{x : 0.358, y : 0.978, z : -0.037}
2023-01-26 00:09:02.319000,{x : 0.245, y : 1.311, z : 0.115}
2023-01-26 00:09:03.589000,{x : 0.238, y : 1.112, z : 0.118}
2023-01-26 00:09:04.858000,{x : 0.005, y : 1.059, z : 0.067}
2023-01-26 00:09:06.128000,{x : 0.390, y : 0.892, z : 0.377}
2023-01-26 00:09:07.396000,{x : 0.309, y : 0.934, z : 0.171}
2023-01-26 00:09:08.666000,{x : 0.381, y : 0.942, z : 0.207}
2023-01-26 00:09:09.935000,{x : 0.437, y : 0.867, z : 0.221}
2023-01-26 00:09:11.205000,{x : 0.347, y : 0.990, z : 0.285}
2023-01-26 00:09:12.473000,{x : 0.034, y : 0.990, z : 0.339}
2023-01-26 00:09:13.743000,{x : 0.224, y : 0.850, z : 0.441}
2023-01-26 00:09:15.012000,{x : 0.339, y : 0.934, z : 0.131}
2023-01-26 00:09:16.282000,{x : 0.261, y : 0.927, z : 0.259}
2023-01-26 00:09:17.551000,{x : 0.182, y : 0.980, z : 0.021}
2023-01-26 00:09:18.821000,{x : 0.260, y : 1.008, z : 0.024}
2023-01-26 00:09:20.089000,{x : 0.311, y : 1.010, z : 0.026}
2023-01-26 00:09:21.359000,{x : -0.149, y : -0.045, z : 0.917}
2023-01-26 00:09:22.628000,{x : -0.479, y : -0.141, z : 0.869}
2023-01-26 00:09:23.898000,{x : -0.379, y : -0.021, z : 0.937}
2023-01-26 00:09:25.168000,{x : -0.298, y : -0.003, z : 0.940}
2023-01-26 00:09:26.436000,{x : -0.428, y : -0.040, z : 0.913}
2023-01-26 00:09:27.706000,{x : -0.457, y : -0.030, z : 0.880}
2023-01-26 00:09:28.975000,{x : -0.455, y : -0.033, z : 0.886}
2023-01-26 00:09:30.245000,{x : -0.445, y : -0.019, z : 0.877}
2023-01-26 00:09:31.515000,{x : -0.462, y : -0.013, z : 0.883}
2023-01-26 00:09:32.783000,{x : -0.435, y : -0.010, z : 0.883}
2023-01-26 00:09:34.053000,{x : -0.448, y : -0.010, z : 0.877}
2023-01-26 00:09:35.322000,{x : -0.472, y : -0.031, z : 0.888}
2023-01-26 00:09:36.592000,{x : -0.451, y : -0.017, z : 0.872}
2023-01-26 00:09:37.861000,{x : -0.451, y : -0.015, z : 0.866}
2023-01-26 00:09:39.131000,{x : -0.461, y : -0.023, z : 0.864}
2023-01-26 00:09:40.401000,{x : -0.475, y : -0.026, z : 0.863}
2023-01-26 00:09:41.669000,{x : -0.487, y : 0.029, z : 0.846}
2023-01-26 00:09:42.939000,{x : -0.480, y : 0.002, z : 0.865}
2023-01-26 00:09:44.208000,{x : -0.479, y : -0.003, z : 0.862}
2023-01-26 00:09:45.478000,{x : -0.487, y : -0.002, z : 0.865}
2023-01-26 00:09:46.746000,{x : -0.486, y : -0.002, z : 0.857}
2023-01-26 00:09:48.016000,{x : -0.475, y : -0.004, z : 0.853}
2023-01-26 00:09:49.286000,{x : -0.488, y : 0.011, z : 0.869}
2023-01-26 00:09:50.555000,{x : -0.478, y : -0.012, z : 0.861}
2023-01-26 00:09:51.825000,{x : -0.488, y : -0.001, z : 0.857}
2023-01-26 00:09:53.093000,{x : -0.482, y : 0.000, z : 0.851}
2023-01-26 00:09:54.364000,{x : -0.481, y : -0.007, z : 0.853}
2023-01-26 00:09:55.632000,{x : -0.486, y : 0.003, z : 0.858}
2023-01-26 00:09:56.902000,{x : -0.483, y : -0.015, z : 0.857}
2023-01-26 00:09:58.171000,{x : -0.475, y : -0.002, z : 0.848}
2023-01-26 00:09:59.441000,{x : -0.483, y : -0.002, z : 0.858}
2023-01-26 00:10:00.709000,{x : -0.487, y : -0.004, z : 0.861}
2023-01-26 00:10:01.979000,{x : -0.487, y : 0.006, z : 0.852}
2023-01-26 00:10:03.249000,{x : -0.489, y : -0.002, z : 0.850}
2023-01-26 00:10:04.518000,{x : -0.476, y : 0.001, z : 0.863}
2023-01-26 00:10:05.788000,{x : -0.476, y : -0.007, z : 0.845}
2023-01-26 00:10:07.056000,{x : -0.487, y : -0.001, z : 0.846}
2023-01-26 00:10:08.326000,{x : -0.484, y : 0.009, z : 0.859}
2023-01-26 00:10:09.595000,{x : -0.497, y : -0.003, z : 0.851}
2023-01-26 00:10:10.865000,{x : -0.486, y : -0.001, z : 0.842}
2023-01-26 00:10:12.134000,{x : -0.489, y : -0.008, z : 0.860}
2023-01-26 00:10:13.404000,{x : -0.498, y : 0.000, z : 0.851}
2023-01-26 00:10:14.672000,{x : -0.462, y : -0.013, z : 0.856}
2023-01-26 00:10:15.942000,{x : -0.492, y : 0.020, z : 0.850}
2023-01-26 00:10:17.211000,{x : -0.473, y : 0.021, z : 0.845}
2023-01-26 00:10:18.481000,{x : -0.512, y : 0.006, z : 0.870}
2023-01-26 00:10:19.751000,{x : -0.416, y : 0.023, z : 0.886}
2023-01-26 00:10:21.019000,{x : -0.467, y : -0.004, z : 0.862}
2023-01-26 00:10:22.289000,{x : -0.463, y : -0.011, z : 0.850}
2023-01-26 00:10:23.558000,{x : -0.478, y : -0.004, z : 0.843}
2023-01-26 00:10:24.828000,{x : -0.475, y : -0.004, z : 0.864}
2023-01-26 00:10:26.098000,{x : -0.482, y : -0.007, z : 0.856}
2023-01-26 00:10:27.366000,{x : -0.473, y : -0.006, z : 0.867}
2023-01-26 00:10:28.636000,{x : -0.478, y : -0.008, z : 0.861}
2023-01-26 00:10:29.905000,{x : -0.478, y : -0.003, z : 0.866}
2023-01-26 00:10:31.175000,{x : -0.473, y : -0.011, z : 0.855}
2023-01-26 00:10:32.444000,{x : -0.479, y : 0.000, z : 0.860}
2023-01-26 00:10:33.714000,{x : -0.478, y : -0.000, z : 0.849}
2023-01-26 00:10:34.982000,{x : -0.482, y : 0.009, z : 0.864}
2023-01-26 00:10:36.252000,{x : -0.478, y : 0.008, z : 0.862}
2023-01-26 00:10:37.521000,{x : -0.486, y : 0.002, z : 0.866}
2023-01-26 00:10:38.791000,{x : -0.479, y : 0.011, z : 0.860}
2023-01-26 00:10:40.059000,{x : -0.447, y : -0.029, z : 0.875}
2023-01-26 00:10:41.329000,{x : -0.483, y : -0.008, z : 0.864}
2023-01-26 00:10:42.599000,{x : -0.445, y : -0.033, z : 0.835}
2023-01-26 00:10:43.868000,{x : -0.464, y : -0.041, z : 0.873}
2023-01-26 00:10:45.138000,{x : -0.469, y : -0.026, z : 0.858}
2023-01-26 00:10:46.406000,{x : -0.468, y : -0.034, z : 0.865}
2023-01-26 00:10:47.675000,{x : -0.441, y : 0.018, z : 0.879}
2023-01-26 00:10:48.945000,{x : -0.455, y : 0.005, z : 0.874}
2023-01-26 00:10:50.214000,{x : -0.459, y : 0.015, z : 0.867}
2023-01-26 00:10:51.484000,{x : -0.451, y : 0.004, z : 0.879}
2023-01-26 00:10:52.754000,{x : -0.455, y : 0.004, z : 0.878}
2023-01-26 00:10:54.022000,{x : -0.478, y : -0.010, z : 0.864}
2023-01-26 00:10:55.292000,{x : -0.447, y : -0.025, z : 0.870}
2023-01-26 00:10:56.561000,{x : -0.447, y : -0.023, z : 0.878}
2023-01-26 00:10:57.831000,{x : -0.460, y : -0.014, z : 0.871}
2023-01-26 00:10:59.099000,{x : -0.461, y : -0.009, z : 0.862}
2023-01-26 00:11:00.369000,{x : -0.438, y : 0.013, z : 0.870}
2023-01-26 00:11:01.638000,{x : -0.445, y : 0.013, z : 0.879}
2023-01-26 00:11:02.908000,{x : -0.429, y : 0.042, z : 0.869}
2023-01-26 00:11:04.177000,{x : -0.431, y : -0.005, z : 0.889}
2023-01-26 00:11:05.447000,{x : -0.445, y : -0.018, z : 0.866}
2023-01-26 00:11:06.717000,{x : -0.443, y : -0.011, z : 0.869}
2023-01-26 00:11:07.985000,{x : -0.452, y : -0.018, z : 0.880}
2023-01-26 00:11:09.255000,{x : -0.458, y : -0.027, z : 0.876}
2023-01-26 00:11:10.524000,{x : -0.423, y : 0.016, z : 0.885}
2023-01-26 00:11:11.794000,{x : -0.453, y : -0.013, z : 0.871}
2023-01-26 00:11:13.062000,{x : -0.469, y : 0.001, z : 0.866}
2023-01-26 00:11:14.332000,{x : -0.467, y : 0.011, z : 0.870}
2023-01-26 00:11:15.601000,{x : -0.469, y : 0.018, z : 0.862}
2023-01-26 00:11:16.871000,{x : -0.474, y : 0.015, z : 0.862}
2023-01-26 00:11:18.139000,{x : -0.471, y : 0.014, z : 0.865}
2023-01-26 00:11:19.409000,{x : -0.478, y : 0.016, z : 0.864}
2023-01-26 00:11:20.678000,{x : -0.469, y : 0.018, z : 0.859}
2023-01-26 00:11:21.948000,{x : -0.472, y : 0.019, z : 0.854}
2023-01-26 00:11:23.217000,{x : -0.479, y : 0.008, z : 0.855}
2023-01-26 00:11:24.487000,{x : -0.477, y : 0.009, z : 0.862}
2023-01-26 00:11:25.755000,{x : -0.481, y : 0.016, z : 0.861}
2023-01-26 00:11:27.025000,{x : -0.483, y : 0.017, z : 0.853}
2023-01-26 00:11:28.295000,{x : -0.472, y : 0.016, z : 0.858}
2023-01-26 00:11:29.564000,{x : -0.476, y : 0.001, z : 0.860}
2023-01-26 00:11:30.834000,{x : -0.477, y : 0.016, z : 0.867}
2023-01-26 00:11:32.102000,{x : -0.479, y : 0.012, z : 0.858}
2023-01-26 00:11:33.372000,{x : -0.480, y : 0.006, z : 0.863}
2023-01-26 00:11:34.641000,{x : -0.476, y : 0.020, z : 0.853}
2023-01-26 00:11:35.911000,{x : -0.478, y : 0.011, z : 0.860}
2023-01-26 00:11:37.179000,{x : -0.485, y : 0.008, z : 0.854}
2023-01-26 00:11:38.449000,{x : -0.483, y : 0.012, z : 0.848}
2023-01-26 00:11:39.718000,{x : -0.483, y : 0.022, z : 0.848}
2023-01-26 00:11:40.988000,{x : -0.478, y : 0.018, z : 0.861}
2023-01-26 00:11:42.257000,{x : -0.484, y : 0.026, z : 0.853}
2023-01-26 00:11:43.527000,{x : -0.481, y : 0.035, z : 0.859}
2023-01-26 00:11:44.795000,{x : -0.474, y : 0.035, z : 0.861}
2023-01-26 00:11:46.065000,{x : -0.518, y : 0.088, z : 0.827}
2023-01-26 00:11:47.335000,{x : -0.501, y : 0.101, z : 0.835}
2023-01-26 00:11:48.604000,{x : -0.490, y : 0.102, z : 0.829}
2023-01-26 00:11:49.874000,{x : -0.652, y : 0.170, z : 0.709}
2023-01-26 00:11:51.142000,{x : -0.562, y : 0.074, z : 0.792}
2023-01-26 00:11:52.412000,{x : -0.556, y : 0.104, z : 0.808}
2023-01-26 00:11:53.681000,{x : -0.573, y : 0.094, z : 0.794}
2023-01-26 00:11:54.951000,{x : -0.492, y : 0.034, z : 0.850}
2023-01-26 00:11:56.221000,{x : -0.445, y : -0.001, z : 0.866}
2023-01-26 00:11:57.489000,{x : -0.474, y : 0.035, z : 0.847}
2023-01-26 00:11:58.760000,{x : -0.595, y : 0.062, z : 0.776}
2023-01-26 00:12:00.028000,{x : -0.569, y : 0.053, z : 0.803}
2023-01-26 00:12:01.298000,{x : -0.577, y : 0.050, z : 0.800}
2023-01-26 00:12:02.567000,{x : -0.468, y : 0.025, z : 0.862}
2023-01-26 00:12:03.837000,{x : -0.526, y : 0.067, z : 0.819}
2023-01-26 00:12:05.105000,{x : -0.145, y : 0.163, z : -1.031}
2023-01-26 00:12:06.375000,{x : 0.062, y : 0.089, z : -1.018}
2023-01-26 00:12:07.644000,{x : 0.043, y : 0.083, z : -1.017}
2023-01-26 00:12:08.914000,{x : 0.058, y : 0.090, z : -1.022}
2023-01-26 00:12:10.184000,{x : 0.052, y : 0.095, z : -1.012}
2023-01-26 00:12:11.452000,{x : 0.052, y : 0.088, z : -1.026}
2023-01-26 00:12:12.722000,{x : 0.050, y : 0.089, z : -1.019}
2023-01-26 00:12:13.991000,{x : 0.051, y : 0.082, z : -1.012}
2023-01-26 00:12:15.261000,{x : 0.052, y : 0.085, z : -1.019}
2023-01-26 00:12:16.530000,{x : 0.048, y : 0.079, z : -1.015}
2023-01-26 00:12:17.800000,{x : -0.039, y : 0.106, z : -1.024}
2023-01-26 00:12:19.068000,{x : -0.055, y : 0.074, z : -1.007}
2023-01-26 00:12:20.338000,{x : -0.029, y : 0.090, z : -1.026}
2023-01-26 00:12:21.607000,{x : -0.026, y : 0.078, z : -1.025}
2023-01-26 00:12:22.877000,{x : 0.014, y : 0.068, z : -1.020}
2023-01-26 00:12:24.145000,{x : -0.306, y : 0.226, z : -0.977}
2023-01-26 00:12:25.415000,{x : -0.035, y : 0.090, z : -1.016}
2023-01-26 00:12:26.684000,{x : -0.018, y : 0.075, z : -1.022}
2023-01-26 00:12:27.954000,{x : -0.026, y : 0.065, z : -1.014}
2023-01-26 00:12:29.224000,{x : -0.017, y : 0.080, z : -1.021}
2023-01-26 00:12:30.492000,{x : -0.066, y : 0.087, z : -1.024}
2023-01-26 00:12:31.762000,{x : -0.025, y : 0.110, z : -1.020}
2023-01-26 00:12:33.031000,{x : -0.051, y : 0.117, z : -1.024}
2023-01-26 00:12:34.301000,{x : -0.044, y : 0.121, z : -1.007}
2023-01-26 00:12:35.570000,{x : -0.048, y : 0.115, z : -1.008}
2023-01-26 00:12:36.840000,{x : -0.039, y : 0.108, z : -1.020}
2023-01-26 00:12:38.108000,{x : -0.052, y : 0.083, z : -1.004}
2023-01-26 00:12:39.378000,{x : 0.009, y : 0.044, z : -1.011}
2023-01-26 00:12:40.647000,{x : -0.070, y : 0.112, z : -1.003}
2023-01-26 00:12:41.917000,{x : -0.058, y : 0.113, z : -1.010}
2023-01-26 00:12:43.187000,{x : -0.083, y : 0.080, z : -1.022}
2023-01-26 00:12:44.455000,{x : 0.138, y : -0.074, z : -0.874}
2023-01-26 00:12:45.725000,{x : -0.044, y : 0.081, z : -1.025}
2023-01-26 00:12:46.994000,{x : -0.045, y : 0.079, z : -1.016}
2023-01-26 00:12:48.264000,{x : -0.039, y : 0.005, z : -1.032}
2023-01-26 00:12:49.534000,{x : -0.047, y : -0.001, z : -1.016}
2023-01-26 00:12:50.802000,{x : -0.011, y : 0.065, z : -1.021}
